lysina_N	lysý_A(cs); lyska_N(cs)
verbuňk_None	verbovat_V(cs); verbovat_V(fr)
anglikánský_None	anglikanismus_N(cs); anglikanizmus_N(cs)
Velikonoce_N	Vánoce_N(cs); velikonoční_A(pl)
Příloha:Slova s příponou -né (čeština)_None	-né_None(cs); -ovné_None(cs)
nevědouc_None	nevědouce_V(cs); nevěda_V(cs)
ochotník_None	ochota_N(cs); ochotný_A(cs)
svobodomyslný_None	svoboda_N(cs); svoboda_N(fr)
překážkář_N	překážka_N(cs); překážkářka_N(cs)
vykvést_None	kvést_V(en); kvést_V(fr)
vzadu_D	vzad_D(cs); zezadu_D(cs)
pryž_N	pružina_N(fr); pryžový_A(pl)
splývat_V	rozplývat se_V(cs); plynout_V(cs)
šedši_None	šed_A(cs); šedše_V(cs)
začernit_None	černit_V(fr); černo_N(cs)
vysávat_None	vysavač_N(cs); sát_V(cs)
patero_None	pátý_C(cs); pět_C(cs)
tamilsky_None	Tamil_N(cs); tamilština_N(cs)
Hébé_N	hebefilní_A(cs); hebefilie_N(cs)
plno_None	plný_A(pl); plný_A(fr)
údajný_None	údaj_N(fr); údaj_N(de)
zhlédnouti_V	zhlédnouti se_V(cs); zhlížeti_V(cs)
astrofyzický_None	astrofyzika_N(pl); astrofyzika_N(fr)
Františka_N	František_N(cs); František_N(pl)
pekařka_N	pekař_N(cs); pekařství_N(cs)
soupeř_None	soupeřit_V(fr); sou-_None(en)
missourský_None	Missouri_None(fr); Missouri_N(cs)
křížový_None	křížek_N(pl); kříž_N(fr)
Miloslavův_None	Miloslav_N(cs); Miloslav_N(pl)
dostavši_None	dostavše_V(cs); dostav_V(cs)
ohyzdně_None	hyzdící_A(cs); hyzdit_V(cs)
encyklopedičnost_None	encyklopedie_N(pl); encyklopedický_A(cs)
myslivecký_None	myslivec_N(fr); myslivec_N(cs)
sobecký_A	sobec_N(pl); sobectví_N(pl)
Anka_None	Anna_N(pl); Anna_N(de)
čtvrtrok_None	čtvrt_C(de); rok_N(cs)
biograf_N	biografie_N(cs); biografie_N(pl)
pochodový_None	pochodovat_V(cs); pochod_N(cs)
makléřka_None	makléř_N(cs); makléř_N(pl)
žebračí_A	žebrat_V(fr); žebrák_N(fr)
pytlovina_None	pytel_N(cs); pytlík_N(cs)
kresba_None	kreslit_V(fr); -ba_None(en)
fotříkovatět_None	fotrovatět_V(cs); fotřík_N(cs)
ohebnost_N	ohbí_N(pl); ohebný_A(pl)
plachost_None	plachý_A(fr); plachý_A(cs)
šetření_None	šetřit_V(fr); šetřit_V(cs)
lanovka_N	lano_N(pl); lanko_N(pl)
strašný_None	strach_N(fr); strach_N(de)
tmář_None	tma_N(de); tma_N(fr)
hluchavka_N	hluchota_N(cs); hluchý_A(cs)
kravský_A	kráva_N(pl); kravín_N(pl)
Aniččin_None	Anička_N(cs); Anička_N(fr)
Konžan_None	Kongo_N(cs); konžský_A(cs)
vpašovat_None	pašovat_V(fr); pašovat_V(en)
revitalizace_None	vitalita_N(cs); zrevitalizovat_V(cs)
spolykat_None	polykat_V(fr); polykat_V(cs)
kvalifikant_None	kvalifikantka_N(cs); kvalda_N(cs)
postřehnutelný_A	postřeh_N(cs); postřehnout_V(cs)
ubožáček_None	ubožák_N(cs); ubožačka_N(cs)
tlemit se_None	tlama_N(cs); výtlem_N(cs)
bábistka_None	bábismus_N(cs); bábizmus_N(cs)
rozmrzelý_None	mrzet_V(cs); mrzet_V(en)
sucho_None	suchý_A(de); suchý_A(fr)
místodržitel_None	držet_V(fr); držitel_N(fr)
božíhodový_None	Boží hod velikonoční_None(cs); Boží hod vánoční_None(cs)
táborita_None	tábořit_V(pl); Tábor_N(cs)
ztroskotaný_None	ztroskotat_V(fr); troska_N(fr)
zahrádkařit_None	zahrádka_N(fr); zahrada_N(fr)
jedenkrát_None	krát_D(de); jeden_C(cs)
spravedlivý_N	spravedlnost_N(cs); ospravedlnit_V(cs)
řádový_None	řád_N(de); řád_N(cs)
přebásnit_None	báseň_N(fr); básnit_V(fr)
zasunutý_None	sun_N(cs); zasunout_V(fr)
komentování_None	komentovat_V(fr); komentátor_N(cs)
židomilný_None	žid_N(cs); Žid_N(cs)
despotický_None	despota_N(fr); despota_N(en)
oklahomský_None	Oklahoma_N(cs); Oklahoma_None(fr)
bezpečnostní díra_None	díra_N(fr); díra_N(en)
cizák_N	cizina_N(cs); cizí_N(cs)
neurologický_None	neurologie_N(cs); neurologie_N(pl)
nadledvina_None	ledvina_N(cs); ledvina_N(de)
vysoko_None	vysoký_A(en); vysoký_A(fr)
arteficiálnost_None	artificialismus_N(cs); artificializmus_N(cs)
zesílit_None	sílit_V(cs); silně_D(cs)
točivý_None	točit_V(cs); točit_V(fr)
loutka_N	loutkařit_V(cs); loutkový_A(pl)
léčivo_N	léčit_N(fr); léčivý_A(pl)
zdravotnický_None	zdraví_N(cs); zdravotnictví_N(cs)
plnokrevník_None	krev_N(pl); krev_N(cs)
slézt_V	lézt_V(fr); lézt_V(cs)
mektat_None	mekat_V(cs); mečet_V(cs)
obráncův_None	obrana_N(en); obránce_N(cs)
devalvovat_None	devalvace_N(pl); devalvace_N(cs)
saxofonista_N	saxofonistka_N(pl); saxofon_N(pl)
Romana_N	Roman_N(cs); Roman_N(pl)
nevinnost_None	nevina_N(fr); nevinný_A(fr)
bejrútský_None	Bejrút_None(en); Bejrút_N(cs)
knížka_None	kniha_N(de); kniha_N(fr)
pokladnička_None	pokladna_N(de); pokladna_N(cs)
medonosný_None	med_N(pl); med_N(cs)
vyžranost_None	vyžraný_A(cs); vyžraný_A(fr)
mikroskopový_None	mikroskopovat_V(cs); mikroskop_N(cs)
svěcení_None	světit_V(fr); světit_V(cs)
přetopit_None	topit_V(en); topit_V(cs)
poločas rozpadu_None	rozpad_N(en); poločas_N(en)
Lotyš_N	Lotyška_N(cs); Lotyšsko_N(cs)
vyluštit_None	luštit_V(fr); luštit_V(pl)
vizionář_N	vizionářka_N(pl); vizionářský_A(pl)
procesní_None	proces_N(de); proces_N(fr)
Afroameričanka_N	Afroameričan_N(cs); afroamerický_A(cs)
trampský_None	tramp_N(fr); tramp_N(cs)
sestřenka_None	-enka_None(en); sestřenice_N(cs)
přešitý_None	přešít_V(fr); šít_V(fr)
sponzorování_None	sponzorovat_V(cs); sponzor_N(cs)
posraný_A	posera_N(cs); posrat se_V(cs)
vykošerovat_None	zakošerovat_V(cs); košerovat_V(cs)
imperiální_None	impérium_N(pl); impérium_N(cs)
unaveno_None	únava_N(pl); unavený_A(pl)
ampérhodina_N	hodina_N(cs); ampér_N(cs)
vyhrožování_None	vyhrůžka_N(cs); výhrůžka_N(cs)
slovosledný_None	slovosled_N(cs); slovosled_N(pl)
ledovatka_None	led_N(fr); led_N(cs)
sdělování_None	sdělení_N(cs); sdělovat_V(fr)
děvčátko_N	děvče_N(pl); děvečka_N(pl)
akcionář_N	akcie_N(de); akcie_N(fr)
krknutí_None	krk_N(cs); krk_N(fr)
zahrádkářský_None	zahrádka_N(fr); zahrada_N(fr)
dřevěný_None	dřevo_N(de); dřevo_N(fr)
vyvracení_None	vyvracet_V(cs); vyvracet_V(fr)
truhla_N	truhlářský_A(pl); truhlář_N(pl)
austroslavisticky_None	austroslavismus_N(cs); austroslavizmus_N(cs)
lajdačka_None	lajdáctví_N(cs); lajdák_N(cs)
družit_None	druh_N(fr); -ba_None(fr)
farmaceutický_None	farmacie_N(de); farmaceut_N(cs)
chaloupka_None	chalupa_N(cs); chalupa_N(fr)
lesostep_None	step_N(cs); step_N(fr)
ozvat_V	zvát_V(fr); název_N(fr)
převoz_None	převážet_V(cs); převozník_N(cs)
kozičky_N	kozička_N(cs); kozy_N(cs)
propečený_A	péct_V(fr); propéct_V(fr)
hra na honěnou_None	hrát na honěnou_None(cs); hrát si na honěnou_None(cs)
jmenovka_N	jméno_N(cs); jmenovat se_V(cs)
antidogmatický_None	antidogmatizmus_N(cs); antidogmatismus_N(cs)
řemenový_None	řemen_N(fr); řemen_N(en)
kulový blesk_None	kulový_A(en); blesk_N(en)
vybavený_None	vybavení_N(cs); vybavit_V(fr)
bazalkový_None	bazalka_N(cs); bazalka_N(pl)
ofoukat_None	foukat_V(fr); foukat_V(cs)
centr_N	centrální_A(cs); centrum_N(cs)
nadrženost_None	nadržený_A(cs); nadržený_A(fr)
nesmrtelný_A	nesmrtelnost_N(pl); smrt_N(cs)
uklidnění_None	uklidnit_V(fr); uklidnit_V(en)
startka_N	start_N(cs); startky_N(cs)
Sardiňanka_None	Sardinie_N(pl); Sardinie_N(cs)
bloudění_None	bloudit_V(fr); bloudit_V(cs)
úhlový_A	úhel_N(fr); úhel_N(cs)
pérko_None	pero_N(cs); pero_N(de)
františkán_N	františkánský_A(pl); František_N(pl)
vyzkoušet_V	zkoušet_V(fr); zkoušet_V(cs)
odposlech_None	slyšet_V(fr); sluch_N(fr)
předmětový_None	předmět_N(cs); předmět_N(de)
odvrátit_None	vrátit_V(de); zvrátit_V(cs)
tvarově_None	tvar_N(fr); tvar_N(cs)
houpat_None	houpačka_N(cs); houpačka_N(pl)
drtit_V	drť_N(fr); rozdrtit_V(cs)
tušový_None	tuš_N(fr); tuš_N(cs)
ambrózický_None	Ambrožová_N(pl); Ambrož_N(pl)
nevypočitatelný_None	počitatelný_A(fr); čítat_V(fr)
jednotlivý_A	jeden_None(fr); jednotný_A(cs)
biškecký_None	Biškek_N(pl); Biškek_N(cs)
bratrský_A	bratr_N(pl); bratrství_N(pl)
reklamovat_None	reklama_N(cs); reklamace_N(cs)
pobrat_None	brát_V(de); brát_V(cs)
klarinet_N	klarinetista_N(pl); klarinetistka_N(pl)
večeřet_V	večeře_N(fr); večer_N(fr)
beránek_None	beran_N(de); beran_N(en)
biatlonistka_N	biatlonista_N(cs); biatlon_N(cs)
žaltář_N	žalm_N(pl); žalm_N(cs)
dudat_None	dudy_N(cs); dudy_N(fr)
završit_V	vršit_V(fr); vrch_N(fr)
požárnický_None	požárník_N(pl); požárník_N(cs)
zabavený_None	zabavit_V(fr); zabavit_V(cs)
poručit_V	ruka_N(fr); ručit_V(fr)
divoce_None	divoký_A(cs); divoký_A(de)
otčím_None	otec_N(fr); otec_N(cs)
úchylný_A	úchyl_N(fr); úchyl_N(cs)
zachvívání_None	zachvívat se_V(cs); zachvívat_V(cs)
slangový_None	slang_N(fr); slang_N(cs)
krvácet_None	krev_N(de); krev_N(cs)
makedonština_N	Republika Makedonie_None(cs); Makedonie_N(cs)
nákupní centrum_None	centrum_N(en); nákupák_N(cs)
horizontálně_None	horizontální_A(cs); horizont_N(cs)
spořitelna_None	spořit_V(cs); Spořilov_N(cs)
ohlas_N	ohlásit_V(fr); hlas_N(fr)
dokončovat_None	končit_V(fr); dokončit_V(cs)
myšárna_None	myš_N(cs); myšák_N(pl)
popírat_V	popřít_V(cs); přít_V(fr)
vydavatel_None	vydávat_V(cs); vydat_V(fr)
hřebíkář_None	hřeb_N(fr); hřebík_N(de)
slzavý_None	slza_N(fr); slza_N(cs)
heterák_None	heterosexuální_A(pl); heterosexuální_A(cs)
matematik_None	matematika_N(cs); matematička_N(cs)
chystání_None	chystat_V(cs); chystat_V(fr)
stavbař_None	stavba_N(cs); stavba_N(de)
podprahový_None	práh_N(cs); prahový_A(cs)
náčelnice_N	náčelní_N(cs); náčelník_N(cs)
arizátor_None	arizace_N(cs); arizace_N(fr)
bojiště_None	boj_N(fr); boj_N(de)
družstevnice_None	družstvo_N(cs); družstvo_N(pl)
zajímat se_None	zájem_N(cs); zájemkyně_N(cs)
vakcinační_None	vakcinace_N(pl); vakcinace_N(cs)
Sokol_N	sokolovna_N(cs); sokolský_A(cs)
antiferomagneticky_None	antiferomagnetizmus_N(cs); antiferomagnetismus_N(cs)
pátrat_V	pátrání_N(cs); patřit_V(fr)
rozmnožování_N	mnoho_None(fr); rozmnožovat_V(fr)
urbanizace_None	zurbanizovat_V(cs); Urban_N(pl)
opravování_None	opravovat_V(cs); opravovat_V(fr)
sexuchtivost_N	sexuchtivě_D(cs); sexuchtivý_A(cs)
diletantismus_None	diletant_N(cs); diletantka_N(cs)
otrocký_None	otrok_N(fr); otrok_N(cs)
trampovat_None	tramp_N(pl); tramp_N(cs)
klenotnice_None	klenotník_N(de); klenotník_N(pl)
palestinský_None	Palestina_N(cs); Palestina_None(fr)
soudit se_None	vysoudit_V(cs); soudkyně_N(cs)
zosobnění_None	osobnost_N(cs); zosobnit_V(fr)
abstraktivistka_None	abstraktivizmus_N(cs); abstraktivismus_N(cs)
stresovka_None	stres_N(fr); stres_N(cs)
administrátorský_None	administrátor_N(de); administrátor_N(fr)
cinknutý_None	cinknout_V(cs); cinkat_V(cs)
angličák_None	Anglie_N(cs); anglický_A(cs)
českokrumlovský_None	Český Krumlov_None(fr); Český Krumlov_None(cs)
masoplod_None	maso_N(cs); maso_N(fr)
průhledně_None	prohlédnout_V(fr); průhledný_A(cs)
oslavit_V	sláva_N(fr); slavit_V(fr)
stovka_N	sto_C(cs); stokrát_C(cs)
mřížka_None	mříž_N(fr); mříž_N(cs)
zaměstnávat_None	zaměstnání_N(cs); nezaměstnatelný_A(cs)
vykonávat_V	výkon_N(cs); vykonat_V(cs)
podpis_N	psát_V(cs); podepsaný_A(cs)
korelace_None	korolár_N(cs); korelát_N(cs)
bakteriální_A	bakterie_N(cs); bakterie_N(pl)
ušák_None	ucho_N(fr); ucho_N(cs)
Martinkovi_None	Martinek_N(cs); Martinková_N(cs)
objektový_None	objekt_N(cs); objekt_N(de)
talmudista_N	talmudský_A(cs); talmud_N(cs)
svévolnice_None	svévole_N(cs); svévolník_N(cs)
oprat_V	opírat_V(cs); prát_V(cs)
alelický_None	alelizmus_N(cs); alelismus_N(cs)
lvův_None	lev_N(cs); lev_N(fr)
Filipínec_None	Filipíny_N(cs); Filipíny_N(pl)
umělecký_None	umělec_N(fr); umění_N(fr)
porodnost_None	rod_N(fr); rodit_V(fr)
loďkový_None	loďka_N(pl); loď_N(pl)
tlouštík_N	tloušťka_N(fr); tlustý_A(fr)
byrokracie_None	byrokratismus_N(cs); byrokratizmus_N(cs)
kaučukový_A	kaučukovník_N(pl); kaučuk_N(pl)
úšklebek_None	šklebit se_V(cs); šklebit_V(fr)
Kladensko_None	Kladeňák_N(cs); Kladno_N(cs)
semifinálový_None	semifinále_N(cs); semifinalista_N(cs)
bláznovský_None	blázen_N(cs); blázen_N(de)
mystika_None	mystik_N(cs); mystička_N(cs)
objasnění_None	objasnit_V(cs); objasňovat_V(cs)
jaderský_A	Jadran_None(fr); Jadran_N(pl)
výzdoba_None	ozdoba_N(cs); vyzdobit_V(fr)
šplhavý_None	šplh_N(cs); šplh_N(fr)
uhlovodíkový_None	uhlovodík_N(cs); uhlovodík_N(pl)
píchač_None	píchat_V(fr); píchat_V(cs)
somálský_None	Somálsko_N(cs); Somálsko_N(de)
vědec_None	věda_N(fr); vědět_V(fr)
kaskadérka_N	kaskadérský_A(pl); kaskadér_N(pl)
kalorický_A	kalorie_N(pl); kalorie_N(cs)
minisukně_N	sukně_N(pl); sukničkář_N(pl)
šukna_None	šuk_N(cs); šukat_V(cs)
pornobranže_None	porno-_None(fr); porno_N(cs)
po asijsku_None	Asie_N(de); Asie_N(cs)
temešvársky_None	Temešvár_N(pl); Temešvár_N(cs)
smrčina_None	smrk_N(cs); smrk_N(en)
padesátý_None	padesát_C(cs); padesát_C(de)
jít na malou stranu_None	jít na malou_None(cs); jít na velkou stranu_None(cs)
drůbežářství_None	drůbežárna_N(cs); drůbežárny_N(cs)
pákový_None	páka_N(pl); páka_N(cs)
bogotský_None	Bogota_N(cs); Bogotá_N(cs)
hádavý_None	hádat se_V(cs); hádat_V(fr)
medvědář_N	medvěd_N(cs); medvědice_N(cs)
sliznatý_None	sliz_N(fr); sliz_N(cs)
klíčenka_N	klíče_N(cs); klíč_N(cs)
obdivovatel_None	div_N(fr); obdivovat_V(fr)
škodlivina_None	škodolibý_A(pl); škůdce_N(pl)
Salcpursko_None	salcpurský_A(cs); Salcpurk_N(cs)
mišpulový_None	mišpule_N(cs); mišpule_N(fr)
archandělsky_None	archanděl_N(pl); archandělský_A(pl)
bělohlavý_None	bílý_N(cs); bílý_A(fr)
systemizovať_None	systém_N(pl); systematický_A(pl)
vyřešit_None	řešit_V(de); řešit_V(en)
Vašovi_None	Vašová_N(cs); Vaš_N(cs)
přednášející_None	přednáška_N(cs); přednášet_V(fr)
úkosem_None	kosý_A(cs); kosý_A(fr)
těžítko_N	těžký_A(cs); těžiště_N(cs)
volejbal_None	volejbalista_N(cs); volejbalistka_N(cs)
urbanistika_None	Urban_N(pl); urbanismus_N(cs)
přístroj_None	stroj_N(fr); stroj_N(de)
Rakousko-Uhersko_N	Rakousko_N(cs); rakousko-uherský_A(pl)
pagodový_None	pagoda_N(fr); pagoda_N(pl)
čarostřelec_None	čarostřelkyně_N(cs); střílet_V(cs)
Apokalypsa_None	apokalypsa_N(cs); apokalyptický_A(pl)
achromát_None	achromatizmus_N(cs); achromatismus_N(cs)
žertík_None	žert_N(fr); žert_N(cs)
attention_None	bádat_V(fr); dařit_V(fr)
neštovička_None	neštovice_N(fr); neštovice_N(cs)
noček_None	nok_N(cs); nok_N(fr)
svlažit_None	vlažný_A(cs); vlažný_A(fr)
nesouce_None	nesouc_V(cs); nesa_V(cs)
limonádový_None	limonáda_N(de); limonáda_N(pl)
přeladit_None	ladit_V(cs); ladit_V(fr)
argentinsky_None	Argentina_N(cs); argentinský_A(cs)
romantický_None	romantik_N(fr); romantika_N(fr)
avantgardistka_None	avantgardismus_N(cs); avantgardizmus_N(cs)
odpuštění_None	odpouštět_V(cs); odpustitelný_A(pl)
Kořánovi_None	Kořánová_N(cs); Kořán_N(cs)
Marťan_N	Marťanka_N(cs); Mars_N(pl)
Franta_None	František_N(pl); František_N(de)
synteticky_None	syntetický_A(pl); syntéza_N(pl)
pozdní_None	pozdě_D(de); pozdě_None(fr)
rozkouskovat_None	kus_N(fr); zákusek_N(fr)
čestně_None	čestný_A(cs); čest_N(cs)
svícen_N	svíčka_N(cs); svíce_N(cs)
zvrci se_None	vrci se_V(cs); převrci se_V(cs)
sebekázeň_None	kázeň_N(cs); sebe-_None(cs)
apačský_None	Apač_N(pl); Apač_N(cs)
zrostlý_None	růst_N(fr); zrůst_V(fr)
liturgika_N	liturgický_A(pl); liturgie_N(pl)
škvařit_None	škvarek_N(cs); škvára_N(cs)
moravsky_None	moravský_A(pl); Morava_N(cs)
mýtický_A	mýtus_N(fr); mytologický_A(fr)
Laosanka_None	Laos_N(cs); Laos_N(pl)
vyslechnout_None	slech_N(cs); výslech_N(cs)
Andořan_None	Andorra_N(de); andorrský_A(pl)
obklopující_None	obklopit_V(cs); obklopovat_V(cs)
bezobratlý_None	obratlovec_N(cs); bez-_None(en)
jednatel_None	jednat_V(fr); jednat_V(cs)
pákistánský_None	Pákistán_N(cs); Pákistán_None(fr)
teistka_None	teismus_N(cs); teizmus_N(cs)
zpěvavý_None	zpěvák_N(de); zpěv_N(de)
krkavý_None	krk_N(cs); krk_N(fr)
okapat_None	okap_N(cs); kapat_V(fr)
achilleovský_None	Achilleus_N(cs); Achilles_N(pl)
cukrář_None	cukr_N(fr); cukrárna_N(fr)
hrobař_N	hrob_N(pl); hrob_N(cs)
vykopávka_N	vykopat_V(fr); vykopávat_V(fr)
bigamický_A	bigamie_N(pl); bigamista_N(pl)
svedení_None	svést_V(fr); svést_V(cs)
kdejaký_None	jaký_None(fr); kde_None(fr)
obzvláště_None	zvláště_None(fr); zvláště_D(cs)
bitevník_N	bitva_N(cs); bitevní_A(cs)
multicelulární_A	multi-_None(cs); celulární_A(cs)
talentový_None	talent_N(cs); talentovaný_A(cs)
antropologický_A	antropologie_N(pl); antropolog_N(pl)
kořistník_None	kořist_N(fr); kořist_N(cs)
Olomoucko_N	Olomouc_N(cs); Olomoučan_N(cs)
frnknutí_None	frnk_V(cs); frnknout_V(fr)
hučení_None	hučet_V(cs); hučet_V(fr)
přirozeně_None	přirozený_A(cs); přirozeno_N(cs)
semifinalistka_N	semifinále_N(cs); semifinalista_N(cs)
beton_N	betonový_A(pl); betonovat_V(pl)
Andalusanka_None	Andalusie_None(fr); Andalusie_N(cs)
kuřice_None	kur_N(cs); kuře_N(cs)
Uruguayec_None	Uruguay_N(cs); Uruguay_N(pl)
hypnotizérka_None	zhypnotizovat_V(cs); hypnotizovat_V(cs)
hajný_None	hájenka_N(cs); hájovna_N(cs)
diskrétnost_None	diskrétně_D(cs); diskrétní_A(cs)
bodání_None	bodat_V(fr); bod_N(fr)
spojenkyně_None	spojenec_N(cs); spojenec_N(pl)
slepecký_None	slepec_N(cs); slepec_N(fr)
hrozit se_None	hrozný_A(cs); hrozit_V(cs)
drakovitý_None	drak_N(cs); drak_N(fr)
NCB_None	ECB_None(cs); ČNB_None(cs)
koncertovat_V	koncertní_A(pl); koncert_N(pl)
důstojnost_N	důstojník_N(pl); důstojnický_A(pl)
violista_N	violistka_N(cs); viola_N(cs)
bolně_None	bolet_V(cs); bol_N(cs)
hrdost_None	hrdý_A(fr); hrdý_A(cs)
klamavý_None	klamat_V(fr); zklamání_N(cs)
flašinetový_None	flašinet_N(cs); flašinet_N(pl)
polehčující_None	lehký_A(cs); lehký_A(fr)
karban_None	karbaník_N(pl); karbaník_N(cs)
kvokat_V	kvočka_N(cs); kvočna_N(cs)
vzdávat se_None	vzdát se_V(cs); vzdát_V(cs)
pisánský_None	Pisa_None(fr); Pisa_N(cs)
cestující_None	cestovat_V(de); cestovat_V(fr)
přihlásit_None	přihláška_N(cs); hlásit_V(de)
sirotčí_None	sirota_N(fr); sirotek_N(cs)
panikařit_V	panika_N(fr); panika_N(pl)
upravený_None	upravit_V(en); úpravnost_N(pl)
autonomizační_None	autonomizmus_N(cs); autonomismus_N(cs)
viceadmirálský_None	viceadmirál_N(cs); viceadmirálka_N(cs)
kadidelnice_None	kadidlo_N(pl); kadidlo_N(fr)
hlavně_None	hlavní_A(fr); hlavní_A(de)
varhaník_None	varhany_N(de); varhany_N(fr)
špendlit_None	špendlík_N(cs); špendlík_N(pl)
oděv_None	odít_V(fr); odívat_V(fr)
sedřít_None	dřít_V(cs); dřít_V(fr)
stateček_None	statek_N(pl); statek_N(cs)
tiskovina_N	tisk_N(cs); tiskový_A(fr)
pohan_N	pohanka_N(pl); pohanský_A(pl)
stomatoložka_N	stomatolog_N(cs); stomatologie_N(cs)
leknout se_None	úlek_N(cs); polekat_V(cs)
žvanivě_None	žvanivý_A(fr); žvanivý_A(cs)
rozštěpit_None	štěpit_V(en); štěpit_V(fr)
templářský_None	templář_N(pl); templář_N(cs)
očekávání_None	očekávat_V(de); očekávat_V(fr)
plácat_None	plác_I(cs); placka_N(cs)
klenotnický_None	klenotnictví_N(cs); klenotník_N(pl)
utekouce_None	utéci_V(cs); utéct_V(cs)
kationt_None	ion_N(fr); iont_N(cs)
cukrovka_None	cukr_N(de); cukr_N(fr)
snaživý_None	snažit se_V(fr); snaha_N(fr)
surovost_None	surový_A(cs); surovec_N(cs)
Létalovi_None	Létal_N(cs); Létalová_N(cs)
komentátor_N	komentovat_V(cs); komentář_N(cs)
zeptání_None	zeptat se_V(cs); zeptat se_V(de)
opovrženíhodný_A	opovržení_N(cs); hodný_A(fr)
kdekdy_None	kde_P(cs); kde_None(fr)
lecco_P	leckdo_P(cs); leckterý_P(cs)
šestnáctibitový_None	bitový_A(cs); bit_N(en)
bangladéšský_None	Bangladéš_N(cs); Bangladéš_None(fr)
škrabací_None	škrábat_V(fr); škrabka_N(cs)
prohibiční_None	prohibice_N(fr); prohibice_N(cs)
neohrožený_None	ohrozit_V(en); ohrožený_A(cs)
opylovač_N	pyl_N(cs); pylový_A(cs)
nevěstka_N	nevěsta_N(fr); nevěstinec_N(pl)
mrakodrap_N	mrak_N(de); mrak_N(cs)
umouněně_None	umouněný_A(fr); umouněný_A(cs)
olejnatý_None	olej_N(cs); olej_N(en)
banánek_None	banán_N(cs); banán_N(de)
Lukáš_N	Lukášův_A(pl); Lukášek_N(pl)
hazardér_None	hazard_N(cs); hazard_N(fr)
fíkovník_None	fík_N(fr); fík_N(de)
pazourkový_None	pazourek_N(cs); pazourek_N(fr)
vozíček_None	vozík_N(fr); vůz_N(fr)
holínka_None	holeň_N(en); holeň_N(fr)
václavský_None	Václav_N(cs); Václav_N(fr)
posmívat se_None	posměvač_N(cs); usmívat se_V(cs)
zvýrazňovač_None	zvýraznit_V(cs); zvýraznit_V(en)
očista_N	očistec_N(pl); čistý_A(pl)
zavrhnutí_None	zavrhnout_V(fr); zavrhnout_V(cs)
odpaliště_None	odpálit_V(cs); odpálit_V(fr)
operační systém_None	systém_N(cs); systém_N(fr)
spisovat_None	spisovatel_N(cs); spis_N(cs)
koksový_None	koks_N(cs); koks_N(fr)
vybruslit_None	bruslit_V(en); bruslení_N(cs)
modla_None	modlení_N(cs); modlit se_V(cs)
přejet_V	jet_V(cs); jet_V(fr)
granátový_None	granát_N(cs); granát_N(pl)
všitý_None	šít_V(fr); všít_V(fr)
vztáhnout_V	vztah_N(fr); vztah_N(en)
zájezd_None	zajezdit_V(fr); zajet_V(fr)
zápach_None	pach_N(fr); páchnout_V(fr)
škumpový_None	škumpa_N(cs); škumpa_N(fr)
veganství_None	vegan_N(fr); vegan_N(cs)
inhalační_None	inhalace_N(cs); inhalace_N(pl)
salam alejkum_None	šalom alejchem_None(cs); šúlem alejchem_None(cs)
hlubinný_None	hlubina_N(cs); hlubina_N(pl)
direktorium_None	direktorka_N(cs); direktor_N(cs)
dusící_None	dusit_V(cs); dušení_N(cs)
naschvál_None	chvála_N(fr); schvalovat_V(cs)
bönistický_None	bönismus_N(cs); bönizmus_N(cs)
Venušan_None	Venušin_A(fr); Venuše_None(en)
památkář_None	památka_N(cs); památka_N(de)
Jankovice_None	Jan_N(cs); Ján_N(cs)
bystrozraký_None	bystrý_A(pl); bystrý_A(fr)
byró_None	byrokratismus_N(cs); byrokratizmus_N(cs)
zpevnění_None	zpevnit_V(fr); zpevnit_V(cs)
afektový_None	afektovaný_A(fr); afekt_N(de)
tigriský_None	Tigris_N(fr); Tigris_N(cs)
bhaktistka_None	bhaktismus_N(cs); bhaktizmus_N(cs)
kempink_None	kempovat_V(fr); kemp_N(fr)
absolventský_A	absolvent_N(cs); absolvovat_V(cs)
vertikutace_N	vertikutátor_N(cs); vertikutační_A(cs)
Anglosas_None	Sas_N(cs); anglosaština_N(cs)
Svitavanka_None	Svitavy_None(fr); Svitavy_N(cs)
tatínkův_None	tatínek_N(cs); tatínek_N(de)
rčení_None	říci_V(cs); říct_V(cs)
rozechvívat_V	rozechvět_V(cs); chvět se_V(cs)
vyvřísknout_None	vřísknout_V(en); vřískat_V(en)
vzdoušek_None	vzduch_N(fr); vzduch_N(cs)
proslov_None	slovo_N(fr); proslovit_V(fr)
nutkání_None	nutit_V(fr); nutkat_V(fr)
tržba_None	tržiště_N(cs); trž_V(cs)
přípustnost_None	připouštět_V(cs); připustit_V(cs)
vytrvalost_None	vytrvalý_A(pl); vytrvalý_A(fr)
autentizovat_None	autentický_A(cs); autentický_A(fr)
rozbodat_None	bodat_V(fr); bodat_V(de)
smazat_V	mazat_V(cs); mazat_V(fr)
Františkův_None	František_N(cs); František_N(pl)
českolipský_A	Českolipsko_N(cs); Česká Lípa_None(cs)
sviňský_None	svině_N(de); sviňák_N(cs)
bol_None	bolavý_A(pl); bolet_V(fr)
předcházet_None	předejít_V(cs); předchozí_A(cs)
rozlišit_V	roz-_None(fr); lišit_V(fr)
lžidoktor_None	doktor_N(cs); lež_N(cs)
jasnovidec_N	jasnovidectví_N(cs); jasnovidecký_A(cs)
rozplést_None	roz-_None(en); plést_V(en)
