# označit v derinetu jako kompozitum; značka % = přidat C; značka PRÁZDNO = nepřidávat C
%	českorudolecký–A–českorudolecký
%	českoskalický–A–českoskalický
%	českoslovácký–A–českoslovácký
%	českovelenický–A–českovelenický
%	cheesburger–N–cheesburger_,t_^(sendvič)
%	chladnokrevný–A–chladnokrevný
%	chladuodolný–A–chladuodolný
%	chlebodárce–N–chlebodárce
%	chlebodární–A–chlebodární
%	chlebodárný–A–chlebodárný
%	chloraceton–N–chloraceton
%	chloralhydrát–N–chloralhydrát_;H
%	chlorambucil–N–chlorambucil
%	chloramethyl–N–chloramethyl_;H
%	chloramfenikol–N–chloramfenikol
%	chloranilin–N–chloranilin
%	chlorargyrit–N–chlorargyrit_;L
%	chlorbenzen–N–chlorbenzen
%	chlorderivát–N–chlorderivát
%	chlordioxid–N–chlordioxid_;H
%	chloretanol–N–chloretanol
%	chlorhexidin–N–chlorhexidin_;H
%	chloridosodný–A–chloridosodný
	chloritizace–N–chloritizace
%	chlorkaučukový–A–chlorkaučukový
%	chlormonoxid–N–chlormonoxid_;H
%	chlormravenčí–A–chlormravenčí
%	chloroctový–A–chloroctový
%	chloroform–N–chloroform
%	chloroformovat–V–chloroformovat_:T
%	chlorofylid–N–chlorofylid_;H
%	chloromonáda–N–chloromonáda_;L
%	chloroplast–N–chloroplast
%	chlororganický–A–chlororganický
%	chlorotoxin–N–chlorotoxin_;H
%	chlorovlákno–N–chlorovlákno
%	chlorovodík–N–chlorovodík
%	chlorozlatitý–A–chlorozlatitý
%	chlorparafin–N–chlorparafin
%	chlorpikrin–N–chlorpikrin
%	chlorpromazin–N–chlorpromazin_;H
%	chlorpropan–N–chlorpropan
%	chlorpyridin–N–chlorpyridin
%	chlorpyrifos–N–chlorpyrifos
%	chlorseptol–N–chlorseptol
%	chlorsulfonový–A–chlorsulfonový
%	chlortoluidin–N–chlortoluidin
%	chmelovodič–N–chmelovodič
%	chodskolhotský–A–chodskolhotský
%	chudokrevný–A–chudokrevný
%	chvalopěvec–N–chvalopěvec
%	chvalořečit–V–chvalořečit_:T
%	chvályhodný–A–chvályhodný
%	chvojníkotvarý–A–chvojníkotvarý
%	chyboražba–N–chyboražba
%	cibulkonosný–A–cibulkonosný
%	cihlovočervený–A–cihlovočervený_;o
%	cihlovohnědost–N–cihlovohnědost_;o_^(*3ý)
%	cihlovohnědý–A–cihlovohnědý_;o
%	cihlovošedý–A–cihlovošedý_;o
%	činoherectví–N–činoherectví
%	činovnictvo–N–činovnictvo_,s
%	čínskoamerický–A–čínskoamerický
%	cípokřídlec–N–cípokřídlec_;L_^(motýl)
%	církevněpolitickost–N–církevněpolitickost_^(*3ý)
%	církevněpoliticky–D–církevněpoliticky_^(*1ý)
%	církevněprávní–A–církevněprávní
%	církevněslovanskost–N–církevněslovanskost_^(*3ý)
%	církevněslovansky–D–církevněslovansky_^(*1ý)
%	čistokrevný–A–čistokrevný
%	čistoskvoucí–A–čistoskvoucí
%	čistosrdečný–A–čistosrdečný_,a
%	čistovanitý–A–čistovanitý_,a
%	citoslovečný–A–citoslovečný
%	citováníhodný–A–citováníhodný
%	civilněprávně–D–civilněprávně_^(*1í)
%	civilněprávní–A–civilněprávní
%	civilněsprávní–A–civilněsprávní
%	cizojazyčný–A–cizojazyčný
%	cizosprášení–N–cizosprášení
%	cizosprašný–A–cizosprašný
%	člověčenstvo–N–člověčenstvo
%	člověkohodina–N–člověkohodina
%	člověkopták–N–člověkopták
%	člověkosloví–N–člověkosloví_,a
%	copyright–N–copyright
%	copyrightovat–V–copyrightovat_:T
%	ctižádostivý–A–ctižádostivý
%	čtrnáctideník–N–čtrnáctideník
%	čtrnáctidenní–A–čtrnáctidenní
%	čtrnáctidílný–A–čtrnáctidílný
%	čtrnáctihlavý–A–čtrnáctihlavý
%	čtrnáctimístný–A–čtrnáctimístný
%	čtrnáctistovka–N–čtrnáctistovka
%	čtrnáctistý–A–čtrnáctistý`1400
%	čtverlístek–N–čtverlístek_,a
%	čtvermonohý–A–čtvermonohý_,a
%	čtverobarvý–A–čtverobarvý_,a
%	čtverohrbolí–N–čtverohrbolí_;U
