mrchožroutovitý	mrchožrout
šestibojař	šestiboj
paramentní	par
modročerveno	modročervený
karbidka	karbid
relokabilní	relokace
geosystém	systém
šedivina	šedivý
dvouvijan	dvojvijan
mezivěta	mezivětný
vlaštovičí	vlaštovice
jógí	jóga
senderista	Sender
dvanáctipatrák	dvanáctipatrový
elektrografitace	elektrografický
ovinovačka	ovinovat
rovnolistý	ronový
pomoravní	moravní
exbolševik	bolševik
protichodec	protichodný
pascalista	pascal
hambalek	Hanbal
karuselář	karusel
puchnout	puch
ostěra	ostrý
zlatooce	zlatooký
demonstračka	demonstrace
astrograf	astra
makrónka	makronka
zpravdivět	pravdivý
jedenapůllitrovka	jedenapůllitrový
štamgastka	štamgast
muskovit	muský
velkovýrobek	velkovýroba
polonistika	lionský
posupný	posupat
hispanistika	hispanský
indičtina	indický
pětistánek	pět
ženačka	ženáč
dlouhozrnný	dlouhozrný
vejchystné	vejchyst
trojminutovka	minutovka
delignifikace	lignifikace
kardiačka	kardiak
lithiáza	lithiasa
zeměvěda	zeměvědný
homogenát	homogenní
zvon	zvonit
čtyřboj	čít
zmezinárodnit	mezinárodní
fotoleporelo	-fot-
readmisní	admisní
vrcholovka	vrcholový
žilovina	žilový
vobecný	obec
ochmet	chmat
tříčtvrtník	čtvrtní
čtvrtkmen	čtvrtka
vodojasný	jas
minikárista	minikára
operát	operace
fábka	fábie
lampioňák	lampion
vpolo	polo
geotechnika	technika
vpříč	vepří
monometylamin	monomethylamin
dvoukotva	dvojkotva
velkobankéř	velkobanka
deoesence	esence
lebkoun	lebka
pedopatologie	patologie
perchloretylen	perchlorethylen
šplhavník	šplhavý
vědérce	vědro
devítibytovka	devítibytový
tobolička	tobolka
fosforovodík	fosfor
optoizolátor	optoisolátor
námotek	motet
zoufalstvo	zoufalý
dutky	dudek
tetřevovitý	tetřev
tarifikace	tarifikovat
neevropan	Evropan
bezkorunný	koruna
odpadkovné	odpadek
genotoxicita	genotoxický
rockenrolovka	rockenrollový
říjní	říje
dentista	Dent
prostoduchý	prostý
audiosoubor	soubor
svatolina	svatý
fasovka	fasovat
mladokomička	mladokomik
ševcovna	švec
arkádovka	arkáda
nanizace	nanizmus
sofťák	soft
senzitivní	senzitiv
anesteziologie	anestezie
kodein	kod
olbřím	obr
árón	áron
undulátor	undulace
kalouskovec	Kalousek
trojkolka	trojkolo
hnědorůžovo	hnědorůžový
vepřovka	vepřový
třísezónní	třísezonní
koukolník	koukol
zátes	zasít
perpendikularita	perpendikulární
schlípnout	chlípný
medievalista	medieval
dvoubalet	dvojbalet
nemotorný	motor
hledíkovka	hledíkový
hyperglykemie	hyperglykémie
zlatokrčka	zlatokrký
plaketa	plak
televize	televizní
klozetovné	klozet
pobratim	prát
polodivoko	polodivoký
afrodiziakum	afrodisiakum
fagotrof	fagotrofie
hydrograf	hydrografie
rumisko	rum
rozvojář	rozvoj
fišmajstr	fišmistr
znovudobýt	znovu
izomér	izomer
novorenezance	novorenesance
foiničtina	foenický
břemeník	břemeno
exkavátor	exkavace
šestinohý	šestina
ultralevice	ultralevý
chemolitotrofie	chemolitotrofní
ofěra	ověřit
dojra	dojit
zhrblý	hrb
sebeexperiment	experiment
polokartón	polokarton
přerozkošný	rozkošný
tragikomediální	tragikomedie
sorbitan	sorbit
droboulince	droboulinký
transaminace	aminace
jilný	jíl
těžit	těžký
tvrdoš	tvrdý
žatečka	žatec
parodontologie	paradentologie
kesonář	keson
vláknit	vlákno
transdukce	indukce
vdovit	vdova
stelný	stlát
nanosomie	-som-
arginín	arginin
neuropatie	neuropat
biokocovina	kocovina
šumavka	Šumava
božiště	boží
megabohatý	bohatý
čujný	čouhat
chřaplavý	chraplat
portulán	Portel
processor	proces
jupka	Jupa
poloústava	ústava
homosféra	sféra
selanka	sedan
chůvka	chůva
taškařice	taškář
náhodňák	náhodný
oogeneze	geneze
automíchač	míchač
konsensní	koncensus
šéfgarderobiérka	šéf
pětistovka	pět
víkendovka	víkendový
kléska	kles
zásloupí	sloup
fichtlař	fichtl
ovogeneze	geneze
polygamní	polygamie
uhersku	uherský
balistička	balista
rozdříplý	rozdřípnout
sedmikrásný	sedmikrása
literárněvědný	literárně
vaudevillista	vaudeville
prosoma	soma
prosoma	soma
mestička	meseta
varosní	varózní
půďák	půdní
extratřída	třída
chůvinka	chůva
eurovolba	volba
ligáč	liga
toustík	toust
oxymetrie	-metr-
plnozvučný	plnozvuk
abelonián	Abel
koštěný	koště
tříspřeží	trojspřeží
chemoorganotrofie	chemoorganotrofní
bližní	blízko
dvoukonfesijní	dvojkonfesijní
nefrologie	nefron
tetramethylensulfon	-tetra-
galvanoskop	galvanizmus
slídit	slída
sestárnout	stárnout
pološeře	pološerý
čistopisný	čistopis
zasnoubenka	zasnoubenec
polorovina	rovina
exsudace	sudovat
ztuhat	tuhý
zpovlovnět	povlovný
slunilka	slunit
farmačka	farmacie
dohláška	hláška
plasknout	mlasknout
bioekonomie	ekonomie
multiservis	Multiservis
koruptivní	korupce
zinverznit	inverzní
harmonogram	-gram-
ženklička	ženkle
creatinin	kreatinin
exemplární	exemplum
gamsachurdiovec	Gamsachurdia
kraňka	kraňský
polevit	volit
psychosexuální	sexuální
spektroskopie	spektroskop
stonkovatět	stonek
bakšišné	bakšiš
sociopreferenční	preferenční
pětitisícovka	pětitisícový
biomatka	matka
dvoutrám	dvojtrám
halucinace	halucinovat
subtraktivní	subtrakce
přímočarý	přímka
autoreplikace	replikace
autoreport	report
dvouzvuk	dvojzvuk
hydraulikář	hydraulika
čtyrtisíciletý	čtyřtisíciletý
rupnout	rupat
geotermální	geotermika
zajíče	zajíc
grálista	grál
sebeoprava	sebeopravný
vodjinud	jinde
hydrotermní	hydroterma
parazitit	parazit
neokortex	kortex
růžovka	růžový
cimrmanologie	Cimrman
rokáč	rok
iniciátor	iniciovat
romanciér	romance
polosvět	svět
čtvrťačka	čtvrťák
zplnomocnit	plnomocný
úkosný	úkos
záchovka	zachovat
herbarista	herbární
třasořitka	třást
zhyn	zhynout
hakenkreuz	Haken
sestátněný	zestátnit
beruščí	beruška
valovka	valový
mnohostrunný	strunný
loktuše	lok
rozbruska	rozbruslit
kominace	koma
antisklerotikum	skleróza
koncerťák	koncert
stereolitografie	stereolitograf
tubární	tuba
cystoskopie	cystoskop
droboulinko	droboulinký
tetrulosa	tetrulóza
modrofialovo	modrofialový
postfederální	federální
biosolidarita	solidarita
čovek	čovka
černobílo	černobílý
intersexuální	sexuální
semikvantitativní	kvantitativní
rozlučák	rozloučit
biosyntéza	syntéza
ryšavo	ryšavý
provokačka	provokovat
rezavouchý	rezavý
azolovitý	azyl
živěna	živě
rádoby	rád
karcinogen	karcinogenní
cepenět	cep
autoalelopatie	alelopatie
psovodka	psovod
muskardinóza	muskardina
škopek	škop
koncesionální	koncese
škraloupovatět	škraloup
ekotechnika	technika
frondér	fronda
statuární	status
zábnout	zabít
činovať	činovat
aeroplankton	plankton
nulka	nulita
pentulosa	pentulóza
otěž	těžit
chrochťák	chrochtat
antropomorfní	antropomorfizmus
petitorní	petit
šestiprsťák	šestiprstý
viklefovec	Viklef
feroelektrikum	feroelektrický
subsponzor	sponzor
trojproudý	trojproudový
střádat	střást
zoopsychologie	psychologie
kynoložka	kynolog
středopolař	střed
endodormance	dormance
třídit	třída
neuróza	neuroza
dvouverší	dvojverší
pivisko	pivo
regálovné	regálový
exmilicionář	milicionář
videorekordér	videorekorder
megarozhovor	rozhovor
protirakovinný	rakovinný
bioléčivo	léčivo
periglaciální	glaciální
mikrofyl	fil
snovatka	snovat
újezdář	újezd
trvalá	trvalý
myostimulace	stimulace
retinopatie	retina
moreska	mores
pečivář	pečivo
artilérie	artilerie
autoreprodukce	reprodukce
trikovka	trikový
homopolymer	polymer
naturální	natural
autoreferát	referát
zugsführer	zugführer
dvoukilovka	dvoukilový
kolokviální	kolokvium
psychotechnika	technika
svízel	svézt
svízel	svézt
narkomanie	narkoman
konektivní	konexe
hostovné	host
pětadvacítinásobek	pětadvacetinásobek
sedmadevadesátina	sedmadevadesátka
cannabinus	cannabina
rychlonožka	rychlonohý
zelenák	zelený
bruslák	brusle
mokřava	mokřit
imaginální	imaginace
dvounohý	dvojnohý
flancista	flanc
tyrkysovočerný	tyrkysový
chemosenzitivní	chemosenzitivně
prvovýrobek	prvovýroba
hydrantík	hydrant
multigenerační	generační
eozinofil	eozinofilie
mediciální	medicina
protizávaží	závaží
elektrodokumentace	dokumentace
tížnice	tížný
paramorfóza	morfóza
expatriot	patriot
optometrik	optometrie
třípodlažní	trojpodlažní
zmátožit	mátoha
dvojťuk	dvojí
sebeexprese	exprese
kočí	kočka
ekodormance	dormance
kočí	kočka
kočí	kočka
lehkovodní	lehko
polodivoce	polodivoký
polyfonní	polyfon
aprehense	aprehenze
košerák	košer
třítuna	třítunka
aerometr	metr
projekťák	projektový
banánovníkovitý	banánovník
megafirma	firma
biozelenina	biozelený
divinace	dovinovat
velesíň	Veles
subsidierní	subsidium
cyklopěší	vyklopit
galvanoplastika	galvanoplastický
vavřinčák	vavřinec
fototéka	foto
státoprávník	státoprávní
nulifikace	nulifikovat
intercese	cese
slečna	slet
římsovka	římsa
uštkat	štkát
dýchadla	dýchat
biolikér	biolék
dvoucent	dvojka
albuminoidní	albumin
nagyománie	nagyomanie
ušlechtilec	ušlechtilý
sprej	prýt
bistabilní	stabilní
zónička	zóna
sáhovka	sáhový
nanotechnika	technika
bantustan	ban
jantarovka	jantarový
perlař	perla
protáhnutý	protáhnout
slévař	slíva
vyptávka	vyptávat
parasoudní	soudní
adresářík	adresář
celebritální	celebrita
zapomínka	zapomínat
biogram	biografie
jezeďák	jezdecký
numerativ	numerace
bodovné	bodovat
janičar	janičár
fantomka	fantom
oxichlorid	chlorid
pidistát	stát
rujný	ruj
příduska	přidusit
paznehtík	pazneht
zvukotvorný	zvuk
šiška	šít
čtyřpruh	čtyřpruhý
flashovka	flashový
frišno	frišný
frišno	frišný
šlemovka	šlemový
tajhle	tady
dotupa	dotopit
žalář	žalovat
gustovní	gusto
animírka	mírka
kalašnikov	Kalašnikov
exprokurátor	prokurátor
pětieurovka	pětieurový
katolicku	katolický
znovupoužít	znovu
alkoholometr	alkohol
podeňka	deňka
slánskiáda	slánský
chumelice	chumel
slizivka	slizovat
samomluvka	samomluva
eventuální	event
bioinvaze	invaze
sporťák	sport
bolonka	Bolon
trojštět	trojský
tlačák	tlačit
hálka	hala
provozák	provozový
kosmografie	kosmos
freedomek	Freedom
pineální	pin
nejprve	prve
oceánologie	oceán
pražskojarní	pražský
hiporehabilitace	rehabilitace
trojhvězdí	trojhvězda
flanděra	flanda
multifrekvenční	frekvenční
demobrana	demo
silikon	silický
cizozemec	cizozemský
latinoameričan	latinoamerický
photoshop	shop
ferocén	ferocen
minisvět	svět
xenobiotikum	xenobióza
žluní	žluna
sněhomilný	sníh
nordistika	Nord
obligatorní	obligace
promlčecí	promlčet
dávný	dávat
cévstvo	céva
subskupina	skupina
vodotěsný	těsný
jehněcí	jehně
ztuchlota	ztuchlý
modalista	modální
stegosauří	stegosaurus
biojatky	biojatka
nitroglycerol	glycerol
koridorovka	koridorový
hokej	hokejový
umlaut	mlat
televíz	televíze
vymanout	zmanout
manicheista	manicheizmus
tioacetamid	acetamid
vyvařovák	vyvařovat
nitrifikace	nitrifikovat
osmistovka	osma
mezosféra	sféra
kapriciózní	kaprice
minižačka	minižák
datumář	datum
zfilosofičtět	filozofický
bimbásek	bimbas
čakavka	čakavec
znovuvynalézat	znovunalézat
rukojmí	ruka
rukojmí	ruka
rukojmí	ruka
countryovka	countryový
biostatistika	statistický
dvaadevadesátnice	dvaadevadesátník
magistratuální	magistrát
petrarkista	Petrarka
bourovčík	bourovec
dosazovák	dosazovat
fezovka	fezový
paněčák	paní
autostereotyp	stereotyp
bimodální	modální
postilní	post
anserina	anser
sucháč	suchý
homiletika	homiletický
protiofenziva	protiofenzívní
zboží	Zboží
svalák	sval
tranďák	tranda
kotouč	kotoučový
zoogamie	zoogamní
dvaapadesátina	dvaapadesátka
stavebněsprávní	stavebněprávní
fibroproduktivní	produktivní
zveřejnoprávnit	veřejnoprávní
vágní	vážní
štollovec	štollovský
okulentum	okulace
sedmdesátiny	sedmdesátina
nanotesla	tesla
támdle	tam
cerebrální	cerebrum
aerobní	aerob
spirituelní	spirituál
bromhexin	Bromhexin
tvarohář	tvaroh
bakteriemie	bakterie
fikcionální	fikce
biometan	metan
centroplazma	plazma
biokedlubna	kedlubna
megacentrum	centrum
třasořitný	třást
ultrastruktura	struktura
torbernit	torba
velekvětý	velký
úzkostiplný	úzkost
rezistát	stát
baňatka	baňatý
azometr	metr
středovka	středový
autotransfuze	transfuze
dračák	drak
kulajda	kulový
vekovka	vekový
saprotrofní	saprotrofie
hřídel	hřídlo
hřídel	hřídlo
chloretanol	chloretan
megaveletrh	veletrh
zánožka	znání
mravenečníkovitý	mravenečník
kopcovina	kopec
bulimista	bulimie
břečťanolistý	břečťan
vzduchovodný	vzduchovod
noosféra	sféra
rezovatý	rez
bioobchod	obchod
brakovka	brakový
komeťák	kometový
komonka	komonice
polokoloniální	polokolonie
konopička	konopice
polochcíplý	chcíplý
voluminosní	voluminózní
vezdejšek	vezdejší
božnice	boží
odrazovka	odrazový
autožluť	žluť
vercajk	cajk
rathovina	rathovský
mírotvůrce	tvůrce
ambulatórium	ambulatorium
autopřepravník	přepravník
jucháníchtivý	juchání
psychosociální	sociální
megaparsek	parsek
tragikomično	tragikomický
zlatokvětný	zlatokvět
vodomalba	domalba
opoušťák	opouštět
dvojice	dvojka
eloxovna	eloxovat
betatest	beta
inventůra	inventura
mír	míra
sebepochopit	chopit
subkanál	kanál
ztisíceronásobnit	tisíceronásobný
kresební	kresba
neurochemie	chemie
ničit	nika
šimonovec	Šimon
deblovka	deblový
katuše	katovat
automacie	automat
vrzotat	vrzat
diskosvětlo	disk
sebenicotněji	sen
sulfdioxid	dioxid
březárna	březí
shnilota	shnilý
piperita	Piper
hurdiska	hurda
protisvědivý	svědivý
maroďák	marod
poťouchlec	poťouchlý
centurijní	centurie
hašteřit	haštěřit
čivní	čiva
reograf	orografie
pericystitida	cystitida
dibutylnatý	dibutyl
plebiscitární	plebiscit
zákeří	kát
aliminace	eliminovat
nethomyl	netomyl
politickovýchovný	politický
propionát	propionový
extinktér	extinkce
plantace	planta
konviviální	konvice
protislunce	slunce
velkodistributor	velkodistribuce
veleštír	velký
oranžovo	oranžový
pětiřad	pět
socioprofesionální	profesionální
subtangenta	tangenta
přestávečka	přestávka
synmorfologie	-mon-
postfix	post
likusák	likusový
supranaturální	naturální
meziparlamentní	parlament
trošininku	trošinka
protinabídka	nabídka
zesteronásobnit	zesteronásobit
šajnovka	šajnový
ekodesignér	ekodesign
polojasno	polojasný
vrtichvostit	vrtichvost
necuda	cudný
jíkavý	říkat
methenolon	metan
netalent	talent
luxabilní	lux
donarit	ranit
pepřovníkovětý	pepřovník
voršilka	Voršila
šmrncovní	šmrnc
třírohák	třírohý
biosimilární	similární
vemenice	vemeník
prvojádro	jádro
jedař	jed
vospenec	osep
huanaco	huanako
čiročiře	čirok
sounoží	noha
mzdovka	mzdový
nitrocelulosa	nitrocelulósa
hornopolní	polní
hydronefróza	hydron
třasavisko	číst
vodoinstalatér	vodoinstalace
anacionalista	nacionalizmus
prasknout	praskat
belvedér	belveder
hausbótář	hausbót
zevrubný	zevrub
teprvá	teprva
vlastizrádce	vlastizrada
dvouporce	dvojporce
podkanál	kanál
stromatin	strom
psovka	pes
democentrum	centrum
psychosyndrom	syndrom
agorafóbie	agorafobie
melivo	mlít
kyslíkovka	kyslíkový
autokar	autocar
versologie	verze
slatina	Slatina
rubrikant	rubrikovat
obrskandál	skandál
rovnováha	rovný
podpisatel	podepsat
spodek	spodní
drátovka	drátový
jedenačtyřicítinásobek	jedenačtyřicetinásobek
automasáž	masáž
primérní	primér
kasíno	kasino
uniat	unie
zajisto	jistý
přídní	příst
metritis	metritida
zbohatlec	zbohatlý
polozaměstnaný	zaměstnaný
hebounce	hebounký
malodběratel	odběratel
točivka	točivý
mexicku	mexický
proticírkevní	církevní
indosatář	indosace
dvouctihodný	dvojctihodný
krupák	krupovka
wallaceovka	Wallaceův
ohavný	ohava
myotonie	-my-
schématika	schéma
patoky	patový
promomateriál	materiál
výpěrek	vypírat
šedočerno	šedočerný
polospánek	spánek
synkopální	synkopa
černolesklý	černoleskle
cholesterolémie	cholesterol
jikavec	jak
zlatomodrobílý	zlatomodrobíle
pápěrek	pápěra
zanáška	zanášet
omšít	šít
polozavřený	zavřený
taxativní	taxa
expremiér	premiér
sychravina	sychravý
benderovec	Bender
defektoskopie	defektoskop
aerodynamika	dynamika
kovolitec	kolovitý
šlojířník	šlojíř
exotárium	exot
čmuchadlo	čmuchat
desetinohý	desetina
malorážný	malorážka
orlíčkolistý	orlíček
preformista	preformizmus
padesátiletka	padesátiletý
šmiknout	šmikat
intersubjektivní	subjektivní
pozorovák	pozorovat
balneoložka	balneolog
biopřesnídávka	-bio-
sedmiprstý	sed
vexace	veka
džínsy	džíny
tellurovodík	tellur
kartogram	kartografie
panteřice	panter
prachotěsný	těsný
iminentní	imin
ohava	ohavný
ješitný	ješita
čaroděj	čarodějský
isomáselný	izomáselný
centimetr	metr
fotoateliér	fotoatelier
karlista	Karla
mateř	matka
bulbální	bulbus
dvoutečný	dvoutečka
iberka	Iber
šprechýř	šproch
pelogenní	pelog
hypothyreóza	hypotyreóza
elektroslabý	slabý
jasnořečný	jasnořečně
marketér	market
bazilíšek	bazilišek
zybák	zbít
vícemocný	více
opalinka	opalovat
megaampérhodina	ampérhodina
náboženskovýchovný	náboženský
skútřík	skútr
oxosyntéza	syntéza
helvetidy	helvet
čedokář	Čedok
klipovka	klipový
pronáos	naos
meziprstí	prst
explantace	plantace
tlouští	tlouci
šoumenka	šoumen
subregistr	registr
fraternitní	fraternita
asyrioložka	asyriolog
poloměsíčitý	měsíc
štůčka	štok
poddubák	dubák
šméčko	šém
džunka	džin
biopolymer	polymer
stominutovka	stominutový
bongó	Bongo
sebepopisný	sebepopis
legitimista	legitimizmus
sacharosa	sacharóza
ultramikrofiš	mikrofiš
kdeže	kde
dvoualbum	dvojalbum
šestikolečko	šestikolo
feritizace	ferit
pektinát	pektin
trojkrok	trojka
spolubydlení	spolubydlící
synoptik	synopse
prohláška	prohlásit
dimotikista	dimotikizmus
pofinštit	finský
naponejprv	ponejprv
neogotika	gotika
megafestival	festival
půlden	plést
kreativní	kreace
bioštěpek	štěp
melasný	melasa
observant	observace
výzevný	výzva
lopatice	lopata
jíní	jít
defragmenter	defragmentovat
exprezident	prezident
vizmutitý	vizmut
zgrotesknit	groteskní
hegerovné	Heger
tříhlavý	trojhlavý
persiko	Perse
trojosa	trojský
pavláč	pavlač
franšizér	franšíza
autodíl	díl
cytofotometrie	fotometrie
sedmiapůlměsíční	půlměsíční
zupák	zupat
spolumoderátor	spolumoderovat
dvanáctibytovka	dvanáctibytový
exlidovec	lidovec
polocírkevní	církevní
tobolkatý	tobolka
epitermální	termální
methylendioxyfenylpropan	methylendioxyfenyl
padesátikačka	padesátka
rododendrón	rododendron
spoluzaměstnankyně	spoluzaměstnanec
konceptář	koncept
vrubovka	vrubový
stromatopor	strom
epidural	dural
subskript	skript
fibulární	fibule
protikrok	krok
kauzátor	kauza
psychofarmacie	farmacie
mezoplankton	plankton
polyvinylalkohol	polyvinyl
methoxyl	metoxyl
čtyřproud	čtyřproudý
přeblok	blok
biojídelna	biojídlo
kostrbatý	kost
údeček	úd
rentgenoskopie	rentgen
nato	go
diskotéka	diskotékový
sadit	Sade
polobulvární	polobulvár
anthracen	anthracenový
vašnosta	vašnost
krotovina	rek
vspěch	spěch
exfederální	federální
cyklomost	cyklový
palicovka	palice
kolikátka	kokila
huňka	Huňka
servitek	servita
pečovák	pečovat
biobenzin	biobenzín
předtelevizní	televizní
spoluherec	spoluhra
dvacetilibrovka	dvacetilibrový
poloopičí	poloopice
reexpedice	expedice
změšťáčtit	měšťák
trakař	trak
radiotoxicita	toxicita
ozlomkrk	zlomkrk
salvatorián	Salvator
zchudobnět	chudobný
přítržník	přítrž
bitemporální	temporální
velkopodvodník	velkopodvod
záuška	duše
autografie	autograf
minialbum	album
sedmík	sedmina
reparativní	reparace
poloúřední	úřední
psychoneuroendokrinologie	neuroendokrinologie
disipativní	disipace
physiologie	psychologie
subvarianta	varianta
tétéčko	teta
utěrák	utírat
roztmívka	roztmívat
dichlorbenziden	dichlorbenzidin
bludišťák	bludiště
geofon	-fon-
sosat	sos
veležádoucný	veležádoucí
inventní	invence
cuchanice	cuchaný
užanka	už
konsonant	konsonance
vatař	vata
spirochéta	spirocheta
biosociologie	sociologie
sebevýslech	výslech
požlábek	žlábek
matenina	matený
rabbanita	Rabban
odstín	stín
trollče	troll
prďoch	prd
loďovlak	lojový
nukleátor	nukleus
říjnice	říje
úkor	ukorat
plavák	plavat
apoplektik	apoplektický
kulactvo	kulacký
biosignál	signál
gastroskopie	gastroskop
děkabrista	děkabrizmus
filantropin	filantropní
devítitřídka	devítitřídní
fluorimetrie	fluor
hydromodul	modul
chlorargyrit	chlor
postavantgardní	avantgardní
ludrák	ludr
biokoleno	koleno
uniseriální	seriální
skrovňounce	skrovný
vervný	verva
textologie	text
autočeta	utočit
plutonit	plutón
pedobiologie	biologie
trojmo	trojí
záporňák	záporný
euroval	Euroval
ortelista	ortel
rudohlávek	rudohlavý
telerobotika	telerobotický
traverzální	traverza
epicykl	epicyklus
deoxyribosa	deoxyribóza
blitka	blít
krasatina	kras
mykoložka	mykolog
gnomik	gnomický
procesionál	proces
švihovka	švihový
autoerotika	autoerotický
protisrážlivý	srážlivý
voskovnice	voskový
kalíškovina	kalíšek
skobičák	skobka
postoperační	operační
enantiomerie	enantiomer
záhrada	zahradit
discomaratón	discomaraton
vysokogradientní	vysoko
pryskyřice	pryskyřník
skarifikace	skarifikovat
nadstruktura	struktura
narativ	narativní
visutina	visutý
lýtko	léto
oxygenasa	oxygenovat
amyloid	amyl
zvenka	venek
piroplazmóza	piroplazma
devítivoltovka	devítivoltový
energotechnika	energie
interplanetární	planetární
lunář	luna
interkonfesijní	konfesijní
autosedák	sedák
kropidlák	kropit
biocenóza	cenóza
sociotechnika	technika
eleuzínie	eleusínie
mnohovrstvený	mnohavrstevný
švandrovní	vandrovní
téčko	točit
vrapit	vrap
dispašér	dispaš
astrobiologie	biologie
biokoza	koza
notáta	Nota
tritonka	Triton
šlamastika	šlamastický
arcijáhen	Arc
obrví	obr
fotoalbum	album
osmiuncovka	osmiuncový
šrotař	šrot
šnába	šína
magnát	magna
reconquista	conquista
zaprodavec	zaprodávat
tříbodovka	tříbodový
propeler	propal
krajčák	krajka
homologie	homologní
zázrak	zázračit
zřídkakde	zřídka
trojikona	trojka
třířadovka	třířadový
armovna	armovat
tetraisopropyl	-tetra-
remonstrant	remonstrace
záchraňák	záchrana
vikuní	vika
mastikace	Mastik
smělek	smílat
biobrambora	brambora
bečkovné	bečka
bachař	bach
zimozelení	zimozelený
subholding	holding
katajevec	Katajev
třesák	třesknout
guberna	guberno
periodontitis	periodont
krňous	krnět
psaltérium	paleta
protinárodní	národní
hysteroskopie	hysteroskop
mečlovec	Mečl
apartní	part
véčko	ovce
cannabis	Cannabis
miliampérhodina	ampérhodina
naddějinný	dějinný
sozologie	zoologie
osmigigovka	osmigigový
stereotelevize	stereo
nakvalt	kvalt
stonožka	ston
dvouskok	dvojskok
piezokeramika	piezokeramický
pětiaktovka	pětiaktový
penátní	peán
biosvět	svět
telegrafie	telegrafní
lištovka	lištový
unixář	unix
monománie	monomanie
lingvistika	Lings
koteka	kota
flemingovka	Fleming
bromantan	Broman
jádrovka	jádrový
šalmajista	šalmaj
hruška	Hruška
exděkan	děkan
transakce	akce
třílampovka	třílampový
interhotel	hotel
multibyte	byte
supraracionální	racionální
autodestrukce	destrukce
milostenka	milost
manostat	man
přemoudřelec	přemoudřelý
mimonárodní	mimo
automagazín	magazín
disparátní	parátní
europotraviny	potravina
dunhillka	Dunhill
polycenóza	cenóza
dvacetihalíř	dvacetihaléř
máloplynný	plynný
vtipec	vtip
bioinkubátor	inkubátor
protifederální	federální
pindík	pinda
hydrografie	hydrograf
kvintík	kvinta
protipuč	protípat
reovir	vir
kablovna	kablový
punština	punský
miřík	mír
sakramentárium	sakrament
poznáníchtivý	poznání
neobarok	barok
pětisměnný	pětisměna
gramatika	gramatický
dvoukříž	dvojkříž
aidovka	Aida
záhoračka	záhorák
třímetrák	třímetrový
stejnoběžný	stejnoběh
stadionovka	stadionový
převeledobrý	veledobrý
bramborovka	bramborový
bakterióza	baktérie
exmluvčí	mluvčí
cukrmistr	cukr
kondominiální	kondominium
praedikant	predikant
diskonoc	konec
aloplastika	plastika
škornice	skorec
rendita	Renda
dvaceťák	dvacetice
samomluva	samomluvný
apomorfní	apomorfie
mombrécie	mombrecie
visceroptosa	visceroptóza
rybízovka	rybízový
primatoložka	primatolog
hardcorář	hardcore
resorbce	resorbovat
vtít	týt
tetřice	tetra
bioluminiscence	luminiscence
šupinoploutvec	šupinoploutvý
rekodér	kodér
semiprofesionální	profesionální
ocelotiskárna	ocelotisk
biokuřecí	biokuře
honorát	honorace
lajblík	Lajbl
lansdmanšaft	landsmanšaft
epidemiologie	epidemie
bambino	Bambino
reflektář	reflektovat
kyberprostor	cyberprostor
biotechnologie	technologie
elektropec	elektro
froterák	frotér
planetologie	planeta
karantena	karanténa
dekokt	kok
tyreotropní	tyreotropin
biologie	bio
třídení	třídit
ireparabilní	reparabilní
modrooce	modrooký
polokrycí	polokrytý
asfodelovitý	asfodel
hrdlo	hrdlit
íčko	éčko
jednotřídka	jednotřídní
rapidní	rapid
glamrocker	glamrock
krabatit	krabatý
savojanka	Savojan
středoproudař	středoproudý
archisémém	sémém
blbostička	blbost
aralka	Aral
antiarytmikum	arytmický
blinčik	blinky
multisignální	signální
mozečný	mozek
podlebí	leb
cenťák	centový
túčko	tůčko
diskordance	diskordant
poloimitace	limitace
zlatovět	zlatový
osmičíslí	osma
prašťák	praštěný
bůvolí	bůvol
depozice	deponovat
homograf	orografie
šarapatka	šarapatit
archivolta	archiv
úkrop	ukropit
megapodnik	podnik
běloručka	běloruký
autodetekce	detekce
veleúspěšný	veleúspěch
rossignolka	Rossignol
textuální	text
polyterpen	terpen
jednočip	jednočipový
dostava	postava
kartografie	karta
zracionálnit	racionální
ampérhodina	ampérhodinový
nenasyta	nenasytný
perlinka	Perlinka
bioseno	seno
lobelka	oble
dvacetičtyřhodinovka	dvacetičtyřhodinový
tachometr	tachymetrie
biosložka	složka
autoplachta	plachta
vrhlík	vrh
garsonka	garson
autoslužba	služba
dieselák	diesel
biokočka	kočka
senilní	sen
exradní	radní
pohybovka	pohybový
kontributor	kontribuce
osmačka	osma
vulkanizér	vulkanizovat
černomodro	černomodrý
multitimbrální	-multi-
vysokoreliéfní	vysoko
biocitrus	citrus
persloučenina	sloučenina
neurobiologie	biologie
forčeking	forčekovat
polosamočinný	samočinný
ekvádor	Ekvádor
tonžtina	tonžský
bitonální	tonální
rošťák	roťák
stráče	straka
slíkat	lekat
kopolymer	kopolymerní
dveře	dvéře
protipól	prota
pumprlík	Pumprlík
multivibrátor	vibrátor
retrogradace	gradace
níťovka	niťový
doubler	double
vlastimilý	vlast
malotonážní	tonážní
parenterální	par
sobotáles	tales
plápolat	plát
obstarší	star
miniobchůdek	miniobchod
kokotina	kokotice
biofond	fond
dikobrazice	dikobraz
mrdoun	mrdat
motostřelec	střelec
rozmarýnolistý	rozmarýn
pocitovka	pocitový
decigram	gram
čtverný	čtverka
nástupovka	nástupový
kolárek	Kolár
metempsychóza	psychóza
diakritika	diakritický
