
"+sto_" (309)
korespondence	nekorespondence
konsistence	nekonsistence
dovýběr	nedovýběr
systém	nesystém
indosament	neindosament
dualizmus	nedualizmus
zdvořilec	nezdvořilec
oběť	neoběť
dualismus	nedualismus
zemědělec	nezemědělec
dokrojek	nedokrojek
osoba	neosoba
koalice	nekoalice
čaroděj	nečaroděj
dluh	nedluh
standard	nestandard
krása	nekrása
časopis	nečasopis

"+z_-ý+it" (22)
jednotvárný	zjednotvárnit
obousměrný	zobousměrnit
mnohotvárný	zmnohotvárnit
jednoznačný	zjednoznačnit
pravděpodobný	zpravděpodobnit
plavný	zplavnit
tisíceronásobný	ztisíceronásobnit
absolutný	zabsolutnit
malicherný	zmalichernit
vrtohlavý	zvrtohlavit
rovnoměrný	zrovnoměrnit
důvěryhodný	zdůvěryhodnit
malomyslný	zmalomyslnit
plnomocný	zplnomocnit
mnohotvářný	zmnohotvárnit
průzračný	zprůzračnit
prostopášný	zprostopášnit
povšechný	zpovšechnit
pateronásobný	zpateronásobnit
vlídný	zvlídnit
milosrdný	zmilosrdnit
posvátný	zposvátnit

"-do+za_" (22)
došpórovávat	zašpórovávat
dovotravovávat	zavotravovávat
dovulkanisovat	zavulkanisovat
dovyšívat	zavyšívat
dosignalisovat	zasignalisovat
domobilisovat	zamobilisovat
dogeneralisovat	zageneralisovat
dostabilisovat	zastabilisovat
doarchívovávat	zaarchívovávat
doklimatisovat	zaklimatisovat
dostrukturalisovat	zastrukturalisovat
došlejfovávat	zašlejfovávat
dochlórovávat	zachlórovávat
dovlíknout	zavlíknout
dostříhnout	zastříhnout
dosýchat	zasýchat
doresonovat	zaresonovat
doslýchat	zaslýchat
docensurovat	zacensurovat
dodrat	zadrat
dojodovávat	zajodovávat
dotahovák	zatahovák

"_+ik_" (22)
skandinavista	skandinavistika
procesualista	procesualistika
okulista	okulistika
sympatomimetikum	sympatikomimetikum
videožurnalista	videožurnalistika
elementarista	elementaristika
koreanista	koreanistika
mongolista	mongolistika
arborista	arboristika
bulharista	bulharistika
kánoista	kánoistika
terarista	teraristika
balkanista	balkanistika
hungarista	hungaristika
hispanista	hispanistika
japanista	japanistika
íránista	íránistika
tantra	tantrika
methoda	methodika
pantomima	pantomimika
rota	rotika
silo	siliko

"_+kový" (22)
šestikanál	šestikanálkový
celostat	celostatkový
jednobran	jednobrankový
tříroční	tříročníkový
dvojbran	dvojbrankový
zárovní	zárovníkový
námět	námětkový
osmistran	osmistránkový
čtyrstran	čtyrstránkový
balon	balonkový
pětiválec	pětiválečkový
klih	klihkový
čtyrřad	čtyrřádkový
čtyřřad	čtyřřádkový
pětiřad	pětiřádkový
lila	lilákový
desetiřad	desetiřádkový
plus	pluskový
vobraz	vobrázkový
trojřad	trojřádkový
čtyřlist	čtyrlístkový
bodlín	bodlinkový

"_+ovník" (22)
dvouboj	dvoubojovník
kořen	kořenovník
slon	slonovník
termín	termínovník
kokain	kokainovník
len	lenovník
šindel	šindelovník
lempl	lemplovník
choroš	chorošovník
pik	pikovník
šek	šekovník
balanc	balancovník
buk	bukovník
buk	bukovník
bambus	bambusovník
salám	salámovník
žal	žalovník
pořad	pořadovník
anýz	anýzovník
zázvor	zázvorovník
lis	lisovník
sloň	slonovník

"_-e+íl_-ní+ý" (22)
pětisetdenní	pětisetdílný
devadesátidevítidenní	devadesátidevítidílný
mnohadenní	mnohadílný
osmnáctidenní	osmnáctidílný
sedmnáctidenní	sedmnáctidílný
pětačtyřicetidenní	pětačtyřicetidílný
jedenadvacetidenní	jedenadvacetidílný
devatenáctidenní	devatenáctidílný
osmadvacetidenní	osmadvacetidílný
několikadenní	několikadílný
pětadvacetidenní	pětadvacetidílný
devětadvacetidenní	devětadvacetidílný
devadesátidenní	devadesátidílný
jedenáctidenní	jedenáctidílný
sedmadvacetidenní	sedmadvacetidílný
dvousetdenní	dvousetdílný
dvaapadesátidenní	dvaapadesátidílný
trojdenní	trojdílný
dvacetipětidenní	dvacetipětidílný
osmdesátidenní	osmdesátidílný
vícedenní	vícedílný
třináctidenní	třináctidílný

"_-e_+a" (22)
kosateček	kosatečka
alpínek	alpínka
zátinek	zátinka
sedmihlásek	sedmihláska
dvouroček	dvouročka
žhounek	žhounka
odvárek	odvárka
blitek	blitka
doměrek	doměrka
audiopásek	audiopáska
stolístek	stolístka
zástřešek	zástřeška
záušek	záuška
videopásek	videopáska
půlřádek	půlřádka
grifonek	grifonka
peronek	peronka
dvojřádek	dvojřádka
výdutek	výdutka
ledek	ledka
příchovek	příchovka
voskoveň	voskovna

"_-ý+e" (22)
stříbrnomodrý	stříbrnomodře
rádobymoudrý	rádobymoudře
čiročirý	čiročiře
šíroširý	šírošiře
temněmodrý	temněmodře
sirý	siře
bílomodrý	bílomodře
široširý	šírošiře
žhavopestrý	žhavopestře
světlemodrý	světlemodře
mnohatvarý	mnohatvaře
velebystrý	velebystře
černomodrý	černomodře
černočervenopestrý	černočervenopestře
přechrabrý	přechrabře
velemoudrý	velemoudře
beztvarý	beztvaře
jednočarý	jednočaře
dvojpouzdrý	dvojpouzdře
veledobrý	veledobře
pološerý	pološeře
velechytrý	velechytře

"+při_" (21)
stabilisovat	přistabilisovat
skenovávat	přiskenovávat
dýchat	přidýchat
zvedat	přizvedat
konsumovat	přikonsumovat
skennovávat	přiskennovávat
výdělkuchtivý	přivýdělkuchtivý
klimatisovat	přiklimatisovat
vitaminisovat	přivitaminisovat
lepítko	přilepítko
chraptět	přichraptět
mobilisovat	přimobilisovat
střihat	přistřihat
šporovávat	přišporovávat
skanovávat	přiskanovávat
víjet	přivíjet
špórovávat	přišpórovávat
vohřát	přivohřát
skannovávat	přiskannovávat
kládat	přikládat
scannovávat	přiscannovávat

"_+at" (21)
velkopodnik	velkopodnikat
sos	sosat
canc	cancat
gag	gagat
křáp	křápat
krach	krachat
vzkřik	vzkřikat
vráp	vrápat
šplecht	šplechtat
seberozklad	seberozkládat
cár	cárat
šár	šárat
zhled	zhlédat
hled	hlédat
kiks	kiksat
klopot	klopotat
odmrsk	odmrskat
znik	znikat
vrkot	vrkotat
blesk	bleskat
car	cárat

"_+n_-ny+k" (21)
osmačtyřicátiny	osmačtyřicátník
devětatřicátiny	devětatřicátník
pětačtyřicátiny	pětačtyřicátník
sedmatřicátiny	sedmatřicátník
devětačtyřicátiny	devětačtyřicátník
sedmačtyřicátiny	sedmačtyřicátník
jedenačtyřicátiny	jedenačtyřicátník
jedenatřicátiny	jedenatřicátník
pětatřicátiny	pětatřicátník
osmatřicátiny	osmatřicátník
osmadvacátiny	osmadvacátník
devětadvacátiny	devětadvacátník
čtyřiadvacátiny	čtyřiadvacátník
čtyřiatřicátiny	čtyřiatřicátník
čtyřiačtyřicátiny	čtyřiačtyřicátník
dvaačtyřicátiny	dvaačtyřicátník
pětašedesátiny	pětašedesátník
pětaosmdesátiny	pětaosmdesátník
čtyřicátiny	čtyřicátník
pětasedmdesátiny	pětasedmdesátník
dvaatřicátiny	dvaatřicátník

"_+ování" (21)
balvan	balvanování
hyperlink	hyperlinkování
kancléř	kancléřování
pergamen	pergamenování
guvernér	guvernérování
tuplák	tuplákování
folk	folkování
trh	trhování
ježík	ježíkování
hamr	hamrování
čert	čertování
papež	papežování
tyč	tyčování
víkend	víkendování
track	trackování
kumšt	kumštování
trik	trikování
šalíř	šalírování
šalíř	šalírování
hřeb	hřebování
detail	detailování

"_-t+nec" (21)
zbolševisovat	zbolševisovanec
ztělesnět	ztělesněnec
zcivilisovat	zcivilisovanec
hněvat	hněvanec
stěhovat	stěhovanec
hnát	hnanec
hnát	hnanec
hnát	hnanec
flákat	flákanec
frustrovat	frustrovanec
zakabonět	zakaboněnec
pokérovat	pokérovanec
deportovat	deportovanec
tetovat	tetovanec
žduchat	žduchanec
zubožet	zuboženec
šmikat	šmikanec
klovat	klovanec
žvýkat	žvýkanec
šťourat	šťouranec
chumlat	chumlanec

"_-t+ček" (21)
vzpomínat	vzpomínáček
klinkat	klinkáček
drobit	drobíček
žehnat	žehnáček
lomcovat	lomcováček
provázet	provázeček
bejvat	bejváček
obejvat	obejváček
hladit	hladíček
koumat	koumáček
hvozdit	hvozdíček
chraplat	chrapláček
škrábat	škrabáček
courat	couráček
rvát	rváček
žlutat	žlutáček
bourat	bouráček
šilhat	šilháček
skřet	skřeček
hájit	hájíček
banát	baňáček

"_-ák+ový" (21)
jednopokoják	jednopokojový
dvanáctiposchoďák	dvanáctiposchoďový
velkopanelák	velkopanelový
osmipatrák	osmipatrový
sedmimetrák	sedmimetrový
třímetrák	třímetrový
sedmivchoďák	sedmivchodový
pětidvéřák	pětidvéřový
dvanáctipatrák	dvanáctipatrový
třípokoják	třípokojový
tříčtvrťák	tříčtvrťový
osmipromilák	osmipromilový
dvoupatrák	dvoupatrový
pětiprsťák	pětiprstový
třípatrák	třípatrový
třídvéřák	třídvéřový
druhostupňák	druhostupňový
čtyřkilák	čtyřkilový
likusák	likusový
tříkilák	tříkilový
pětiseťák	pětisetový

"+ro_" (20)
zresonovat	rozresonovat
zradostnět	rozradostnět
zgeneralisovat	rozgeneralisovat
zmobilisovat	rozmobilisovat
zcensurovat	rozcensurovat
zmoženina	rozmoženina
zcitlivět	rozcitlivět
zcitlivit	rozcitlivit
zchvátit	rozchvátit
zinicialisovat	rozinicialisovat
zhoupnout	rozhoupnout
ztesknět	roztesknět
zplamenit	rozplamenit
zezlit	rozezlit
zběžný	rozběžný
zhlédat	rozhlédat
zboj	rozboj
zbojník	rozbojník
zkvítat	rozkvítat
zbočit	rozbočit

"-do+na_" (20)
dosynchronisovat	nasynchronisovat
doinicialisovat	nainicialisovat
dosystematisovat	nasystematisovat
dostrukturalisovat	nastrukturalisovat
dostříhnout	nastříhnout
dokrakonošovat	nakrakonošovat
dostabilisovat	nastabilisovat
došpórovávat	našpórovávat
doskenovávat	naskenovávat
doškicnout	naškicnout
domobilisovat	namobilisovat
doskennovávat	naskennovávat
doskannovávat	naskannovávat
dovaselinovat	navaselinovat
doskanovávat	naskanovávat
dovolizovávat	navolizovávat
došporovávat	našporovávat
dovitaminisovat	navitaminisovat
doumazat	naumazat
doscannovávat	nascannovávat

"-do+při_" (20)
dosynchronisovat	přisynchronisovat
dostabilisovat	přistabilisovat
dokonsumovat	přikonsumovat
došpórovávat	přišpórovávat
dokládat	přikládat
dovitaminisovat	přivitaminisovat
doklimatisovat	přiklimatisovat
dosýchat	přisýchat
doautomatisovat	přiautomatisovat
dosychat	přisychat
dovíjet	přivíjet
dosídlenec	přisídlenec
doskenovávat	přiskenovávat
doskennovávat	přiskennovávat
došporovávat	přišporovávat
dokazatel	přikazatel
dostřihat	přistřihat
doskanovávat	přiskanovávat
doskannovávat	přiskannovávat
domobilisovat	přimobilisovat

"-vy+roz_" (20)
vyarchívovávat	rozarchívovávat
vypřahat	rozpřahat
vymobilisovat	rozmobilisovat
vybředat	rozbředat
vygeneralisovat	rozgeneralisovat
vyvojář	rozvojář
vyšmaťchat	rozšmaťchat
vyresonovat	rozresonovat
vyhoupnout	rozhoupnout
vyprecisovat	rozprecisovat
vykonsumovat	rozkonsumovat
vyplítat	rozplítat
vychlípit	rozchlípit
vyvrtit	rozvrtit
vychvátit	rozchvátit
vysychat	rozsychat
vycensurovat	rozcensurovat
vyhlédat	rozhlédat
vysýchat	rozsýchat
vymílat	rozmílat

"_+iv_" (20)
finitní	finitivní
sebeefektnější	sebeefektivnější
sebeefektněji	sebeefektivněji
hnědošedý	hnědošedivý
zelenošedý	zelenošedivý
červenošedý	červenošedivý
espresso	espressivo
modrošedý	modrošedivý
tmavošedý	tmavošedivý
abstraktní	abstraktivní
paliata	paliativa
resolutní	resolutivní
černošedý	černošedivý
žlutošedý	žlutošedivý
implikátní	implikativní
plavošedý	plavošedivý
šedočerný	šedivočerný
tříslo	tříslivo
miniinvazní	miniinvazivní
protiexplosní	protiexplosivní

"_+vitý" (20)
klubko	klubkovitý
žebříčko	žebříčkovitý
jablko	jablkovitý
tříslo	tříslovitý
veslo	veslovitý
stádo	stádovitý
jezero	jezerovitý
kyselo	kyselovitý
vlákno	vláknovitý
zrcadlo	zrcadlovitý
kombo	kombovitý
jádro	jádrovitý
mako	mákovitý
prkno	prknovitý
řešeto	řešetovitý
zrno	zrnovitý
ucho	uchovitý
ucho	uchovitý
křídlo	křídlovitý
laso	lasovitý

"_-ce+ko" (20)
miloučce	miloučko
kraťoučce	kraťoučko
slaboučce	slaboučko
měkounce	měkounko
kraťoulince	kraťoulinko
suchoučce	suchoučko
jemňoučce	jemňoučko
polosladce	polosladko
drobounce	drobounko
čisťounce	čisťounko
lehounce	lehounko
maloulince	maloulinko
silice	siliko
droboulince	droboulinko
uzoulince	uzoulinko
kratince	kratinko
uzounce	uzounko
tenounce	tenounko
tenoulince	tenoulinko
polodivoce	polodivoko

"_-e+ka" (20)
kukuřice	kukuřička
koutnice	koutnička
finále	finálka
jadernice	jadernička
autolednice	autolednička
dvanáctice	dvanáctička
lilijice	lilijička
finale	finálka
brokolice	brokolička
milice	milička
žežhulice	žežhulička
vopice	vopička
výměnice	výměnička
airdale	airdalka
vodníče	vodnička
retribuce	retribučka
bohorodice	bohorodička
distribuce	distribučka
onuce	onučka
hnědooce	hnědoočka

"_-ka+né" (20)
verbovka	verbovné
helmovka	helmovné
filmovka	filmovné
hadrovka	hadrovné
berlovka	berlovné
sádrovka	sádrovné
singrovka	singrovné
štítovka	štítovné
minutovka	minutovné
drátovka	drátovné
koštovka	koštovné
tunelovka	tunelovné
cílovka	cílovné
bodovka	bodovné
nocovka	nocovné
kaprovka	kaprovné
stěhovka	stěhovné
podpisovka	podpisovné
stolovka	stolovné
psovka	psovné

"+novo_" (19)
symbolizmus	novosymbolizmus
konfucianizmus	novokonfucianizmus
pýthagoreizmus	novopýthagoreizmus
pýthagoreismus	novopýthagoreismus
konfucianismus	novokonfucianismus
scholastika	novoscholastika
funkcionalizmus	novofunkcionalizmus
strukturální	novostrukturální
pythagoreizmus	novopythagoreizmus
pythagoreismus	novopythagoreismus
platónismus	novoplatónismus
pythagoreismus	novopýthagoreismus
pythagoreizmus	novopýthagoreizmus
hornoněmecký	novohornoněmecký
pýthagoreizmus	novopythagoreizmus
vlnný	novovlnný
pozitivizmus	novopozitivizmus
pýthagoreismus	novopythagoreismus
kolkovní	novokolkovní

"+z_+t" (19)
populární	zpopulárnit
niterní	zniternit
pikantní	zpikantnit
vnějšní	zvnějšnit
mezinárodní	zmezinárodnit
intensivní	zintensivnit
absolutní	zabsolutnit
primitivní	zprimitivnit
abstraktní	zabstraktnit
vulgární	zvulgárnit
nervosní	znervosnit
žáha	zžáhat
prostonárodní	zprostonárodnit
pasivní	zpasivnit
duchovní	zduchovnit
absurdní	zabsurdnit
cukerní	zcukernit
teatrální	zteatrálnit
inverzní	zinverznit

"-o+pře_" (19)
opravenka	přepravenka
osrstěný	přesrstěný
oškicnout	přeškicnout
odvaha	předvaha
oplítat	přeplítat
odhláška	předhláška
omobilisovat	přemobilisovat
odsuvka	předsuvka
osychat	přesychat
okysličit	překysličit
odeprat	předeprat
odkládat	předkládat
odrost	předrost
osýchat	přesýchat
odlétnout	předlétnout
odhodový	předhodový
opláštit	přepláštit
odpisný	předpisný
ochutit	přechutit

"-z+do_" (19)
zinicialisovat	doinicialisovat
zcentralisovat	docentralisovat
zdiversifikovat	dodiversifikovat
zautomatisovat	doautomatisovat
zprostředka	doprostředka
zmobilisovat	domobilisovat
zkvítat	dokvítat
znormalisovat	donormalisovat
zvitaminisovat	dovitaminisovat
zbržďovávat	dobržďovávat
zresonovat	doresonovat
zcensurovat	docensurovat
zvalorisovat	dovalorisovat
zgeneralisovat	dogeneralisovat
zvulkanisovat	dovulkanisovat
zcelit	docelit
zkrvit	dokrvit
zteplit	doteplit
zráda	doráda

"_+it_+l_" (19)
nenaplněnost	nenaplnitelnost
vekreslený	vekreslitelný
nepřiměřenost	nepřiměřitelnost
neuspokojenost	neuspokojitelnost
neukojenost	neukojitelnost
škvrněný	škvrnitelný
nevyčleněnost	nevyčlenitelnost
nepokořenost	nepokořitelnost
neukončenost	neukončitelnost
neohraničenost	neohraničitelnost
nepřizpůsobenost	nepřizpůsobitelnost
nevyjádřenost	nevyjádřitelnost
nevybavenost	nevybavitelnost
nevymezenost	nevymezitelnost
neurčenost	neurčitelnost
zasipěný	zasipitelný
neomezenost	neomezitelnost
neupravenost	neupravitelnost
nestrávenost	nestravitelnost

"_+ička" (19)
kabel	kabelička
jacht	jachtička
spíž	spížička
baran	baranička
dvojvěž	dvojvěžička
laň	lanička
mil	milička
slam	slámička
pět	pětička
dlaň	dlanička
klas	klasička
orgán	organička
fen	fenička
aerob	aerobička
hloub	hloubička
klíč	kličička
švagr	švagřička
pet	pětička
lán	lanička

"_+rna" (19)
jircha	jirchárna
vegeta	vegetárna
granula	granulárna
peleta	peletárna
dršťka	dršťkárna
forma	formárna
kokila	kokilárna
roura	rourárna
prýmka	prýmkárna
kobliha	koblihárna
titulka	titulkárna
pralinka	pralinkárna
štípa	štípárna
krejčí	krejčírna
krejčí	krejčírna
valcha	valchárna
sádra	sádrárna
dršťka	drštkárna
konserva	konservárna

"_+č_+y_" (19)
čtyřiatřicetistránkový	čtyřiačtyřicetistránkový
třiatřicetiprocentní	třiačtyřicetiprocentní
čtyřiatřicetimetrový	čtyřiačtyřicetimetrový
čtyřiatřicetikilometrový	čtyřiačtyřicetikilometrový
čtyřiatřicetistupňový	čtyřiačtyřicetistupňový
čtyřiatřicetihektarový	čtyřiačtyřicetihektarový
čtyřiatřicetiprocentní	čtyřiačtyřicetiprocentní
čtyřiatřicetibodový	čtyřiačtyřicetibodový
čtyřiatřicetinásobek	čtyřiačtyřicetinásobek
třiatřicetinásobek	třiačtyřicetinásobek
čtyřiatřicítka	čtyřiačtyřicítka
čtyřiatřicetimilionový	čtyřiačtyřicetimilionový
čtyřiatřicetiletý	čtyřiačtyřicetiletý
čtyřiatřicetidenní	čtyřiačtyřicetidenní
třiatřicetikilometrový	třiačtyřicetikilometrový
jednatřicetiprocentní	jednačtyřicetiprocentní
čtyřiatřicetitisícový	čtyřiačtyřicetitisícový
čtyřiatřicetičlenný	čtyřiačtyřicetičlenný
třiatřicetiletý	třiačtyřicetiletý

"_-a+ek" (19)
nedopita	nedopitek
zástěna	zástěnek
odmlada	odmladek
dřevovýroba	dřevovýrobek
ovina	ovinek
polosirota	polosirotek
druhovýroba	druhovýrobek
pápěra	pápěrek
karavana	karavánek
grata	grátek
velkovýroba	velkovýrobek
zástěna	zástenek
kapota	kapotek
prvovýroba	prvovýrobek
vrata	vratek
shora	shorek
záplata	záplatek
elektrovýroba	elektrovýrobek
pataca	patáček

"_-a+um" (19)
fraxinifolia	fraxinifolium
salicifolia	salicifolium
hemostyptika	hemostyptikum
hemostatika	hemostatikum
religiosa	religiosum
sanguinea	sanguineum
nemorosa	nemorosum
gigantea	giganteum
latifolia	latifolium
europaea	europaeum
scoparia	scoparium
argentea	argenteum
inflata	inflatum
prima	primum
prima	primum
prima	primum
tigriňa	tigrinum
tatarica	tataricum
glauca	glaucum

"_-e+ář" (19)
hardcore	hardcorář
harmonie	harmoniář
imobilie	imobiliář
dispenze	dispenzář
dispense	dispensář
viřtle	viřtlář
kopie	kopiář
perkuse	perkusář
lilie	liliář
famílie	familiář
virgule	virgulář
pentle	pentlář
vochle	vochlář
škatule	škatulář
vokabule	vokabulář
cedule	cedulář
žaluzie	žaluziář
žinčice	žinčičář
deprese	depresář

"_-e_+ovitý" (19)
moudivláček	moudivláčkovitý
vraneček	vranečkovitý
hadohlavec	hadohlavcovitý
výklenek	výklenkovitý
tenkozobec	tenkozobcovitý
tamaryšek	tamaryškovitý
políček	políčkovitý
šotek	šotkovitý
orobinec	orobincovitý
větev	větvovitý
spratek	spratkovitý
vrápenec	vrápencovitý
stonek	stonkovitý
pahrbek	pahrbkovitý
mravenec	mravencovitý
věnec	věncovitý
čtverzubec	čtverzubcovitý
hrnec	hrncovitý
jesenec	jesencovitý

"_-ení+ovat" (19)
sebeobnovení	sebeobnovovat
sebeoslovení	sebeoslovovat
sebeosvobození	sebeosvobozovat
sebeuzdravení	sebeuzdravovat
sebeohrožení	sebeohrožovat
sebezlepšení	sebezlepšovat
sebepotvrzení	sebepotvrzovat
sebeodcizení	sebeodcizovat
sebevysvětlení	sebevysvětlovat
sebeusvědčení	sebeusvědčovat
sebevymezení	sebevymezovat
samovyměření	samovyměřovat
sebeutvrzení	sebeutvrzovat
sebeprosazení	sebeprosazovat
sebeobnažení	sebeobnažovat
sebeublížení	sebeubližovat
předtavení	předtavovat
znovupořízení	znovupořizovat
sebeposílení	sebeposilovat

"_-n_+ta" (19)
konstitucionální	konstitucionalita
exklusivní	exklusivita
sensitivní	sensitivita
rekursivní	rekursivita
kontextuální	kontextualita
komerciální	komercialita
konceptuální	konceptualita
iregulární	iregularita
patrilineární	patrilinearita
familiární	familiarita
perpendikulární	perpendikularita
reversibilní	reversibilita
indexikální	indexikalita
porózní	porózita
dvoupolární	dvoupolarita
varikosní	varikosita
illegální	illegalita
rekursívní	rekursivita
universální	universalita

"_-o+i_" (19)
prokonsumovat	přikonsumovat
sebelibovější	sebelíbivější
proplítat	připlítat
proskenovávat	přiskenovávat
prosýchat	přisýchat
proskennovávat	přiskennovávat
proplešlý	připlešlý
prosychat	přisychat
promobilisovat	přimobilisovat
províjet	přivíjet
proskannovávat	přiskannovávat
proskanovávat	přiskanovávat
proscannovávat	přiscannovávat
prokazatel	přikazatel
proumazat	přiumazat
procpat	přicpat
prošpekovávat	přišpekovávat
proteplit	přiteplit
čiřot	čířit

"+pr_" (18)
omobilisovat	promobilisovat
opich	propich
oplet	proplet
osýchat	prosýchat
opálenina	propálenina
oduševnit	produševnit
oposice	proposice
opylit	propylit
okysličit	prokysličit
ochcat	prochcat
otium	protium
ostřik	prostřik
opál	propal
osev	prosev
osychat	prosýchat
akr	prakr
asinus	prasinus
ovál	proval

"+se_-va+m_" (18)
dvaaosmdesátiprocentní	sedmaosmdesátiprocentní
dvaasedmdesátiprocentní	sedmasedmdesátiprocentní
dvaasedmdesátimetrový	sedmasedmdesátimetrový
dvaaosmdesátinásobek	sedmaosmdesátinásobek
dvaaosmdesátiletý	sedmaosmdesátiletý
dvaasedmdesátibodový	sedmasedmdesátibodový
dvaasedmdesátinásobek	sedmasedmdesátinásobek
dvaaosmdesátitisícový	sedmaosmdesátitisícový
dvaasedmdesátiletý	sedmasedmdesátiletý
dvaašedesátikilometrový	sedmašedesátikilometrový
dvaasedmdesátiminutový	sedmasedmdesátiminutový
dvaadevadesátiminutový	sedmadevadesátiminutový
dvaasedmdesátičlenný	sedmasedmdesátičlenný
dvaaosmdesátník	sedmaosmdesátník
dvaadvacetimiliardový	sedmadvacetimiliardový
dvaaosmdesátka	sedmaosmdesátka
dvaatřicetikilogramový	sedmatřicetikilogramový
dvaadvacetiměsíční	sedmadvacetiměsíční

"-do+vy_" (18)
dopřádat	vypřádat
doplítat	vyplítat
domobilisovat	vymobilisovat
doskennovávat	vyskennovávat
doskenovávat	vyskenovávat
dosýchat	vysýchat
dolíhat	vylíhat
doarchívovávat	vyarchívovávat
dovrtit	vyvrtit
dosíkat	vysíkat
dokládat	vykládat
dokonsumovat	vykonsumovat
docensurovat	vycensurovat
doscannovávat	vyscannovávat
dotahovák	vytahovák
doprecisovat	vyprecisovat
dogeneralisovat	vygeneralisovat
doskannovávat	vyskannovávat

"-o+vy_" (18)
opřádat	vypřádat
ošpláchnout	vyšpláchnout
odundat	vydundat
ohrubovat	vyhrubovat
omobilisovat	vymobilisovat
oždibovat	vyždibovat
ohvězdit	vyhvězdit
osýchat	vysýchat
opláknout	vypláknout
ohlášet	vyhlášet
oplítat	vyplítat
otylý	vytylý
opeřit	vypeřit
ožehat	vyžehat
oběsit	vyběsit
ošklíbat	vyšklíbat
ohlédat	vyhlédat
ošetřovatelna	vyšetřovatelna

"-o+za_" (18)
odundat	zadundat
omobilisovat	zamobilisovat
opylit	zapylit
opálenina	zapálenina
okrouhnout	zakrouhnout
obydlit	zabydlit
otáčkoměr	zatáčkoměr
okřídlit	zakřídlit
ochmýřit	zachmýřit
olistit	zalistit
ohřívárna	zahřívárna
ošklíbat	zašklíbat
ovadat	zavadat
ožehat	zažehat
osýchat	zasýchat
oslnit	zaslnit
omak	zamak
okrvavit	zakrvavit

"-u+vy_" (18)
ušklebačný	vyšklebačný
upřádat	vypřádat
ušklebavý	vyšklebavý
ustřehnout	vystřehnout
uprdelit	vyprdelit
udychtěný	vydychtěný
uchechtnout	vychechtnout
ušklíbat	vyšklíbat
ušpoulit	vyšpoulit
umobilisovat	vymobilisovat
upichovák	vypichovák
uvrtit	vyvrtit
ustylisovat	vystylisovat
ublinknout	vyblinknout
usápnout	vysápnout
uplítat	vyplítat
usýchat	vysýchat
utentovat	vytentovat

"_+eč_" (18)
nitrolební	nitrolebeční
devítka	devítečka
desítka	desítečka
kopějka	kopěječka
vpovzdálí	vpovzdálečí
lístkovitý	lístečkovitý
vysámkovat	vysámečkovat
griotka	griotečka
miniknížka	miniknížečka
trenýrky	trenýrečky
dědkovství	dědečkovství
trošinku	trošinečku
zdálí	zdálečí
viržínka	viržinečka
čtvrtník	čtvrtečník
zrnkovitý	zrnečkovitý
dcérka	dcerečka
šunka	šunečka

"_+ko" (18)
brouzdal	brouzdálko
svítit	svítítko
šťárat	šťárátko
těšit	těšítko
stěrat	stěrátko
šlehat	šlehátko
cedit	cedítko
fáč	fáčko
ladit	ladítko
tur	turko
šustit	šustítko
zrnit	zrnítko
zdobit	zdobítko
udit	udítko
lepit	lepítko
hádat	haďátko
hasit	hasítko
nadrat	ňadrátko

"_+n" (18)
amygdali	amygdalin
kost	kostn
linda	lindan
milibar	milibarn
dekurio	dekurion
univerzita	univerzitán
planeta	planeťan
čtyrhra	čtyrhran
universita	universitán
záhy	záhyn
elektro	elektron
trojhra	trojhran
košt	kostn
čtyřhra	čtyřhran
šarka	šarkan
sulfo	sulfon
barma	barman
šťáva	šťavan

"_+n_-t" (18)
hodovat	hodovna
denaturovat	denaturovna
kompenzovat	kompenzovna
amalgovat	amalgovna
gradovat	gradovna
glazovat	glazovna
rumplovat	rumplovna
hrubovat	hrubovna
šmajchlovat	šmajchlovna
apretovat	apretovna
vochlovat	vochlovna
eloxovat	eloxovna
armovat	armovna
puncovat	puncovna
vdovit	vdovní
věstit	věstní
expandit	expandní
nadít	nádní

"_-a+ník" (18)
cyklonávštěva	cyklonávštěvník
sanita	sanitník
prakiáda	prakiádník
lebeda	lebedník
rokyta	rokytník
čokoláda	čokoládník
klobása	klobásník
klobása	klobásník
lhůta	lhůtník
kariéra	kariérník
estráda	estrádník
kontrola	kontrolník
veleba	velebník
kolatura	kolaturník
sýkora	sýkorník
nezdara	nezdárník
vara	varník
kariera	kariérník

"_-a+ovník" (18)
meruňka	meruňkovník
polodrážka	polodrážkovník
šraňka	šraňkovník
borůvka	borůvkovník
pomlázka	pomlázkovník
malina	malinovník
okurka	okurkovník
nafta	naftovník
pokuta	pokutovník
římsa	římsovník
balsa	balsovník
sada	sadovník
chrpa	chrpovník
azbuka	azbukovník
pika	pikovník
hena	henovník
žížala	žížalovník
kapara	kaparovník

"_-ed+toos_" (18)
sedmdesátigramový	stoosmdesátigramový
sedmdesátimiliardový	stoosmdesátimiliardový
sedmdesátikilogramový	stoosmdesátikilogramový
sedmadvacetitisícový	stoosmadvacetitisícový
sedmdesátihektarový	stoosmdesátihektarový
sedmdesátikilometrový	stoosmdesátikilometrový
sedmdesátimetrový	stoosmdesátimetrový
sedmdesáticentimetrový	stoosmdesáticentimetrový
