@@ Made by:
@ cp ../DerivMorpho/Block/CS/manual.AddManuallyConfirmedAutorules.rules.tsv rules.txt
@ … edit rules.txt to your needs …
@ ../derivations/add_relations_from_automatic_rules.pl rules.txt derinet092.slex after-autorules.tsv > autorules.outlog 2> autorules.errlog
@ mv rules.txt morfflex-new-autorules-rules.txt
@ grep '^@' ../DerivMorpho/Block/CS/manual.AddManuallyConfirmedAutorules*.instances.tsv |sed 's/.*@[[:space:]]*//' |sort |uniq > negative_instances.txt
@ diff negative_instances.txt autorules.outlog | grep '^>' | sed 's/^>\ //' > morfflex-new-autorules-instances.txt
@ … edit morfflex-new-autorules-instances.txt and mark negative instances …
@ 
novy par: Mikša --> Mikšová	 pravidlo: N-a --> N-ová
novy par: Mikšátko --> Mikšátková	 pravidlo: N- --> N-vá
novy par: Mikšík --> Mikšíček	 pravidlo: N-k --> N-ček
novy par: Mikšovic --> Mikšovicová	 pravidlo: N- --> N-ová
novy par: Mikšovič --> Mikšovičová	 pravidlo: N- --> N-ová
novy par: Mikšovský --> Mikšovská	 pravidlo: N-ý --> N-á
novy par: Mikudík --> Mikudíková	 pravidlo: N- --> N-ová
novy par: Mikulák --> Mikuláková	 pravidlo: N- --> N-ová
novy par: Mikuláška --> Mikulášková	 pravidlo: N-a --> N-ová
novy par: Mikuláš --> Mikuláška	 pravidlo: N- --> N-ka
novy par: Mikuláš --> Mikulášová	 pravidlo: N- --> N-ová
novy par: Mikulaštík --> Mikulaštíková	 pravidlo: N- --> N-ová
novy par: Mikuláštík --> Mikuláštíková	 pravidlo: N- --> N-ová
novy par: Mikulčák --> Mikulčáková	 pravidlo: N- --> N-ová
novy par: Mikulčík --> Mikulčíková	 pravidlo: N- --> N-ová
novy par: Mikulečák --> Mikulečáková	 pravidlo: N- --> N-ová
novy par: Mikulenčák --> Mikulenčáková	 pravidlo: N- --> N-ová
novy par: Mikulica --> Mikulicová	 pravidlo: N-a --> N-ová
novy par: Mikulič --> Mikulička	 pravidlo: N- --> N-ka
novy par: Mikulič --> Mikuličová	 pravidlo: N- --> N-ová
novy par: Mikulík --> Mikulíček	 pravidlo: N-k --> N-ček
novy par: Mikulka --> Mikulková	 pravidlo: N-a --> N-ová
novy par: Mikulský --> Mikulská	 pravidlo: N-ý --> N-á
novy par: Mikulšák --> Mikulšáková	 pravidlo: N- --> N-ová
novy par: Mikunda --> Mikundová	 pravidlo: N-a --> N-ová
novy par: Mikura --> Mikurová	 pravidlo: N-a --> N-ová
novy par: Mikusch --> Mikuschka	 pravidlo: N- --> N-ka
novy par: Mikušík --> Mikušíková	 pravidlo: N- --> N-ová
novy par: Mikuta --> Mikutová	 pravidlo: N-a --> N-ová
novy par: Mikyska --> Mikysková	 pravidlo: N-a --> N-ová
novy par: Miladinov --> Miladinovová	 pravidlo: N- --> N-ová
@ novy par: Milák --> Miláček	 pravidlo: N-k --> N-ček
novy par: Milák --> Miláková	 pravidlo: N- --> N-ová
novy par: Milanovič --> Milanovičová	 pravidlo: N- --> N-ová
novy par: mílař --> mílařský	 pravidlo: N- --> A-ský
novy par: Milbauer --> Milbauerová	 pravidlo: N- --> N-ová
novy par: Milczanowský --> Milczanowská	 pravidlo: N-ý --> N-á
novy par: Milčev --> Milčevová	 pravidlo: N- --> N-ová
novy par: Milčík --> Milčíková	 pravidlo: N- --> N-ová
novy par: Milčinský --> Milčinská	 pravidlo: N-ý --> N-á
novy par: Milde --> Mildeová	 pravidlo: N- --> N-ová
novy par: Mildner --> Mildnerová	 pravidlo: N- --> N-ová
novy par: Milec --> Milecová	 pravidlo: N- --> N-ová
novy par: milenecký --> milenectví	 pravidlo: A-ký --> N-tví
novy par: Milenkovič --> Milenkovičová	 pravidlo: N- --> N-ová
novy par: Milerský --> Milerská	 pravidlo: N-ý --> N-á
novy par: Miléř --> Miléřová	 pravidlo: N- --> N-ová
novy par: Milewský --> Milewská	 pravidlo: N-ý --> N-á
novy par: Milfajt --> Milfajtová	 pravidlo: N- --> N-ová
novy par: Milford --> Milfordová	 pravidlo: N- --> N-ová
novy par: Milgram --> Milgramová	 pravidlo: N- --> N-ová
novy par: Miliband --> Milibandová	 pravidlo: N- --> N-ová
novy par: Milicevic --> Milicevicová	 pravidlo: N- --> N-ová
novy par: Milický --> Milická	 pravidlo: N-ý --> N-á
novy par: Miličevič --> Miličevičová	 pravidlo: N- --> N-ová
novy par: Milička --> Miličková	 pravidlo: N-a --> N-ová
@ novy par: Milič --> Milička	 pravidlo: N- --> N-ka
novy par: Milič --> Miličová	 pravidlo: N- --> N-ová
novy par: Milich --> Milichová	 pravidlo: N- --> N-ová
novy par: Milichovský --> Milichovská	 pravidlo: N-ý --> N-á
novy par: Milinkovič --> Milinkovičová	 pravidlo: N- --> N-ová
novy par: milión --> miliónek	 pravidlo: N- --> N-ek
novy par: milión --> miliónský	 pravidlo: N- --> A-ský
novy par: milíř --> milířský	 pravidlo: N- --> A-ský
novy par: Milisderfer --> Milisderferová	 pravidlo: N- --> N-ová
novy par: Milisdörfer --> Milisdörferová	 pravidlo: N- --> N-ová
novy par: Milisterfer --> Milisterferová	 pravidlo: N- --> N-ová
novy par: militarizace --> militarizační	 pravidlo: N-ce --> A-ční
novy par: Milivojevič --> Milivojevičová	 pravidlo: N- --> N-ová
novy par: Miljevič --> Miljevičová	 pravidlo: N- --> N-ová
novy par: Milka --> Milková	 pravidlo: N-a --> N-ová
novy par: Mílka --> Mílková	 pravidlo: N-a --> N-ová
novy par: Milkovič --> Milkovičová	 pravidlo: N- --> N-ová
novy par: Millard --> Millardová	 pravidlo: N- --> N-ová
@ novy par: Mil --> Milec	 pravidlo: N- --> N-ec
@ novy par: Míl --> Mílka	 pravidlo: N- --> N-ka
novy par: Milnařík --> Milnaříková	 pravidlo: N- --> N-ová
novy par: Milojevič --> Milojevičová	 pravidlo: N- --> N-ová
@ novy par: Milon --> Milonek	 pravidlo: N- --> N-ek
novy par: Miloň --> Miloňův	 pravidlo: N- --> A-ův
novy par: Miloschewitsch --> Miloschewitschová	 pravidlo: N- --> N-ová
novy par: Miloschewský --> Miloschewská	 pravidlo: N-ý --> N-á
novy par: milostpán --> milostpánský	 pravidlo: N- --> A-ský
novy par: Miloševič --> Miloševičová	 pravidlo: N- --> N-ová
novy par: Miloš --> Milošek	 pravidlo: N- --> N-ek
novy par: Milota --> Milotová	 pravidlo: N-a --> N-ová
novy par: Milovanovič --> Milovanovičová	 pravidlo: N- --> N-ová
novy par: Milsimer --> Milsimerová	 pravidlo: N- --> N-ová
novy par: Milštain --> Milštainová	 pravidlo: N- --> N-ová
novy par: Milták --> Miltáková	 pravidlo: N- --> N-ová
novy par: Miltner --> Miltnerová	 pravidlo: N- --> N-ová
novy par: Milton --> Miltonová	 pravidlo: N- --> N-ová
novy par: Milunič --> Miluničová	 pravidlo: N- --> N-ová
novy par: Mimovič --> Mimovičová	 pravidlo: N- --> N-ová
novy par: Mináč --> Mináčová	 pravidlo: N- --> N-ová
novy par: Minajev --> Minajevová	 pravidlo: N- --> N-ová
@ novy par: Mína --> Mínka	 pravidlo: N-a --> N-ka
novy par: Minarčík --> Minarčíková	 pravidlo: N- --> N-ová
novy par: Minárik --> Mináriková	 pravidlo: N- --> N-ová
novy par: Minár --> Minárová	 pravidlo: N- --> N-ová
novy par: Minarovič --> Minarovičová	 pravidlo: N- --> N-ová
novy par: Minc --> Mincová	 pravidlo: N- --> N-ová
novy par: mincmistr --> mincmistrová	 pravidlo: N- --> N-ová
novy par: mincovna --> mincovnový	 pravidlo: N-a --> A-ový
novy par: mincovnický --> mincovnictví	 pravidlo: A-ký --> N-tví
novy par: Minčák --> Minčáková	 pravidlo: N- --> N-ová
novy par: Minčev --> Minčevová	 pravidlo: N- --> N-ová
novy par: Minčík --> Minčíková	 pravidlo: N- --> N-ová
novy par: Mindl --> Mindlová	 pravidlo: N- --> N-ová
novy par: mindrák --> mindrákový	 pravidlo: N- --> A-ový
novy par: Minelli --> Minelliová	 pravidlo: N- --> N-ová
novy par: minér --> minérský	 pravidlo: N- --> A-ský
novy par: Miňha --> Miňhová	 pravidlo: N-a --> N-ová
novy par: miniaféra --> miniaférka	 pravidlo: N-a --> N-ka
novy par: miniatura --> miniaturka	 pravidlo: N-a --> N-ka
novy par: minidisketa --> minidisketový	 pravidlo: N-a --> A-ový
novy par: minidisk --> minidiskový	 pravidlo: N- --> A-ový
novy par: minieditor --> minieditorka	 pravidlo: N- --> N-ka
@ novy par: Miniero --> Minierová	 pravidlo: N- --> N-vá
novy par: minihokej --> minihokejka	 pravidlo: N- --> N-ka
novy par: minihokej --> minihokejový	 pravidlo: N- --> A-ový
novy par: Minichthaler --> Minichthalerová	 pravidlo: N- --> N-ová
novy par: minikartridž --> minikartridžový	 pravidlo: N- --> A-ový
novy par: minilab --> minilabový	 pravidlo: N- --> A-ový
novy par: minisalón --> minisalónek	 pravidlo: N- --> N-ek
novy par: miniseriál --> miniseriálek	 pravidlo: N- --> N-ek
novy par: minislovník --> minislovníček	 pravidlo: N-k --> N-ček
novy par: ministrant --> ministrantský	 pravidlo: N- --> A-ský
novy par: minivýstava --> minivýstavka	 pravidlo: N-a --> N-ka
novy par: Minkowský --> Minkowská	 pravidlo: N-ý --> N-á
novy par: Minks --> Minksová	 pravidlo: N- --> N-ová
@ novy par: Min --> Minka	 pravidlo: N- --> N-ka
novy par: Minnelli --> Minnelliová	 pravidlo: N- --> N-ová
novy par: Mino --> Minoův	 pravidlo: N- --> A-ův
novy par: minonoska --> minonoskový	 pravidlo: N-a --> A-ový
novy par: minor --> minorka	 pravidlo: N- --> N-ka
novy par: Miňovský --> Miňovská	 pravidlo: N-ý --> N-á
novy par: Minster --> Minsterová	 pravidlo: N- --> N-ová
novy par: minuta --> minutka	 pravidlo: N-a --> N-ka
novy par: Minx --> Minxová	 pravidlo: N- --> N-ová
novy par: míra --> mírový	 pravidlo: N-a --> A-ový
novy par: Mirani --> Miraniová	 pravidlo: N- --> N-ová
novy par: Miranský --> Miranská	 pravidlo: N-ý --> N-á
novy par: Mirbach --> Mirbachová	 pravidlo: N- --> N-ová
novy par: Mirčev --> Mirčevová	 pravidlo: N- --> N-ová
novy par: Mirek --> Mireček	 pravidlo: N-k --> N-ček
novy par: Mirga --> Mirgová	 pravidlo: N-a --> N-ová
novy par: Mirkovič --> Mirkovičová	 pravidlo: N- --> N-ová
novy par: mírnitel --> mírnitelský	 pravidlo: N- --> A-ský
novy par: Miró --> Miróová	 pravidlo: N- --> N-ová
novy par: Mironov --> Mironovka	 pravidlo: N- --> N-ka
novy par: Mirotín --> Mirotínek	 pravidlo: N- --> N-ek
@ novy par: Mírov --> Mírovka	 pravidlo: N- --> N-ka
novy par: Mirvald --> Mirvaldová	 pravidlo: N- --> N-ová
novy par: Mirza --> Mirzaová	 pravidlo: N- --> N-ová
novy par: mísa --> mísový	 pravidlo: N-a --> A-ový
novy par: misantropie --> misantropický	 pravidlo: N-e --> A-cký
novy par: Miserský --> Miserská	 pravidlo: N-ý --> N-á
novy par: Mischer --> Mischerová	 pravidlo: N- --> N-ová
novy par: Mischinger --> Mischingerová	 pravidlo: N- --> N-ová
novy par: Misík --> Misíková	 pravidlo: N- --> N-ová
novy par: Misiorowský --> Misiorowská	 pravidlo: N-ý --> N-á
novy par: Miskovič --> Miskovičová	 pravidlo: N- --> N-ová
novy par: mistička --> mističkový	 pravidlo: N-a --> A-ový
novy par: Mistoler --> Mistolerová	 pravidlo: N- --> N-ová
novy par: místopředsednický --> místopředsednictví	 pravidlo: A-ký --> N-tví
novy par: místoředitel --> místoředitelský	 pravidlo: N- --> A-ský
novy par: Mistral --> Mistralová	 pravidlo: N- --> N-ová
novy par: Mistrík --> Mistríková	 pravidlo: N- --> N-ová
novy par: Mišák --> Mišáková	 pravidlo: N- --> N-ová
@ novy par: Míša --> Míšová	 pravidlo: N-a --> N-ová
novy par: Mišenčík --> Mišenčíková	 pravidlo: N- --> N-ová
novy par: míšenecký --> míšenectví	 pravidlo: A-ký --> N-tví
@ novy par: Mišič --> Mišička	 pravidlo: N- --> N-ka
novy par: Mišina --> Mišinová	 pravidlo: N-a --> N-ová
@ novy par: Mišin --> Mišinec	 pravidlo: N- --> N-ec
novy par: Mišinský --> Mišinská	 pravidlo: N-ý --> N-á
novy par: Miška --> Mišková	 pravidlo: N-a --> N-ová
novy par: Miškařík --> Miškaříková	 pravidlo: N- --> N-ová
novy par: Miškeřík --> Miškeříková	 pravidlo: N- --> N-ová
novy par: Miškovčík --> Miškovčíková	 pravidlo: N- --> N-ová
novy par: Miškovič --> Miškovičová	 pravidlo: N- --> N-ová
@ novy par: Miškov --> Miškovec	 pravidlo: N- --> N-ec
novy par: Miškovský --> Miškovská	 pravidlo: N-ý --> N-á
novy par: Mišner --> Mišnerová	 pravidlo: N- --> N-ová
novy par: Mišoň --> Mišoňův	 pravidlo: N- --> A-ův
novy par: Mištera --> Mišterová	 pravidlo: N-a --> N-ová
novy par: Mištík --> Mištíková	 pravidlo: N- --> N-ová
novy par: Mišun --> Mišunová	 pravidlo: N- --> N-ová
novy par: Mišura --> Mišurová	 pravidlo: N-a --> N-ová
novy par: Mišutka --> Mišutková	 pravidlo: N-a --> N-ová
novy par: Mišut --> Mišutka	 pravidlo: N- --> N-ka
novy par: Mitáč --> Mitáček	 pravidlo: N- --> N-ek
novy par: Mitáč --> Mitáčová	 pravidlo: N- --> N-ová
novy par: Mitáš --> Mitášová	 pravidlo: N- --> N-ová
novy par: Mitbauer --> Mitbauerová	 pravidlo: N- --> N-ová
novy par: Mítěčka --> Mítěčková	 pravidlo: N-a --> N-ová
novy par: Mithofer --> Mithoferová	 pravidlo: N- --> N-ová
novy par: Mitchel --> Mitchelová	 pravidlo: N- --> N-ová
novy par: Mitchum --> Mitchumová	 pravidlo: N- --> N-ová
novy par: Mitis --> Mitiska	 pravidlo: N- --> N-ka
novy par: Mitka --> Mitková	 pravidlo: N-a --> N-ová
novy par: Mitkov --> Mitkovová	 pravidlo: N- --> N-ová
novy par: Mitlehner --> Mitlehnerová	 pravidlo: N- --> N-ová
novy par: Mitlener --> Mitlenerová	 pravidlo: N- --> N-ová
novy par: Mitošinka --> Mitošinková	 pravidlo: N-a --> N-ová
novy par: mitra --> mitrový	 pravidlo: N-a --> A-ový
novy par: Mitrovič --> Mitrovičová	 pravidlo: N- --> N-ová
novy par: Mitrov --> Mitrovec	 pravidlo: N- --> N-ec
novy par: Mittag --> Mittagová	 pravidlo: N- --> N-ová
novy par: Mittelbach --> Mittelbachová	 pravidlo: N- --> N-ová
novy par: Mitterrand --> Mitterrandová	 pravidlo: N- --> N-ová
novy par: Mittner --> Mittnerová	 pravidlo: N- --> N-ová
novy par: Mitura --> Miturová	 pravidlo: N-a --> N-ová
novy par: Mixa --> Mixová	 pravidlo: N-a --> N-ová
novy par: Mixan --> Mixanová	 pravidlo: N- --> N-ová
novy par: mixér --> mixérek	 pravidlo: N- --> N-ek
novy par: mixér --> mixérka	 pravidlo: N- --> N-ka
novy par: mixér --> mixérský	 pravidlo: N- --> A-ský
novy par: Miyashiro --> Miyashirová	 pravidlo: N- --> N-vá
novy par: Mizera --> Mizerová	 pravidlo: N-a --> N-ová
novy par: Mizler --> Mizlerová	 pravidlo: N- --> N-ová
novy par: Mizoguči --> Mizogučiová	 pravidlo: N- --> N-ová
novy par: Mizó --> Mizóův	 pravidlo: N- --> A-ův
novy par: Mižák --> Mižáková	 pravidlo: N- --> N-ová
novy par: Mižár --> Mižárová	 pravidlo: N- --> N-ová
novy par: Mižigar --> Mižigarová	 pravidlo: N- --> N-ová
novy par: Mižikar --> Mižikarová	 pravidlo: N- --> N-ová
novy par: Mižikár --> Mižikárová	 pravidlo: N- --> N-ová
novy par: Mjaskovský --> Mjaskovská	 pravidlo: N-ý --> N-á
novy par: Mjókó --> Mjókóův	 pravidlo: N- --> A-ův
novy par: Mladenovič --> Mladenovičová	 pravidlo: N- --> N-ová
novy par: mladík --> mladíček	 pravidlo: N-k --> N-ček
novy par: Mladoarab --> Mladoarabka	 pravidlo: N- --> N-ka
novy par: Mladoosman --> Mladoosmanec	 pravidlo: N- --> N-ec
novy par: Mladota --> Mladotová	 pravidlo: N-a --> N-ová
novy par: Mlátilík --> Mlátilíková	 pravidlo: N- --> N-ová
novy par: Mlčák --> Mlčáková	 pravidlo: N- --> N-ová
novy par: Mleziva --> Mlezivová	 pravidlo: N-a --> N-ová
novy par: Mlíčka --> Mlíčková	 pravidlo: N-a --> N-ová
novy par: Mlíka --> Mlíková	 pravidlo: N-a --> N-ová
novy par: mlíkař --> mlíkařský	 pravidlo: N- --> A-ský
novy par: Mlíkovský --> Mlíkovská	 pravidlo: N-ý --> N-á
novy par: Mlnařík --> Mlnaříková	 pravidlo: N- --> N-ová
novy par: Mlnářík --> Mlnáříková	 pravidlo: N- --> N-ová
novy par: mlsoun --> mlsounský	 pravidlo: N- --> A-ský
novy par: mlsounský --> mlsounství	 pravidlo: A-ký --> N-tví
novy par: mluvnický --> mluvnictví	 pravidlo: A-ký --> N-tví
novy par: Mlynarčik --> Mlynarčiková	 pravidlo: N- --> N-ová
novy par: Mlynarčík --> Mlynarčíková	 pravidlo: N- --> N-ová
novy par: Mlynár --> Mlynárová	 pravidlo: N- --> N-ová
novy par: Mlynařík --> Mlynaříková	 pravidlo: N- --> N-ová
novy par: Mlynář --> Mlynářová	 pravidlo: N- --> N-ová
novy par: Mlýnek --> Mlýneček	 pravidlo: N-k --> N-ček
novy par: Mlynka --> Mlynková	 pravidlo: N-a --> N-ová
novy par: Mlynkec --> Mlynkecová	 pravidlo: N- --> N-ová
@ novy par: mlýn --> mlýnec	 pravidlo: N- --> N-ec
novy par: mlýn --> mlýnový	 pravidlo: N- --> A-ový
novy par: mlžina --> mlžinový	 pravidlo: N-a --> A-ový
novy par: Mňačko --> Mňačková	 pravidlo: N- --> N-vá
novy par: Mňahončák --> Mňahončáková	 pravidlo: N- --> N-ová
novy par: mnichovanský --> mnichovanství	 pravidlo: A-ký --> N-tví
@ novy par: Mnichov --> Mnichovka	 pravidlo: N- --> N-ka
novy par: mnohobožský --> mnohobožství	 pravidlo: A-ký --> N-tví
novy par: Mňuk --> Mňuková	 pravidlo: N- --> N-ová
@ novy par: moa --> moka	 pravidlo: N-a --> N-ka
@ novy par: mobil --> mobilka	 pravidlo: N- --> N-ka
novy par: Mocák --> Mocáková	 pravidlo: N- --> N-ová
novy par: mocenský --> mocenství	 pravidlo: A-ký --> N-tví
novy par: mocipán --> mocipánský	 pravidlo: N- --> A-ský
novy par: mocnář --> mocnářský	 pravidlo: N- --> A-ský
novy par: mocnářský --> mocnářství	 pravidlo: A-ký --> N-tví
novy par: Moczarský --> Moczarská	 pravidlo: N-ý --> N-á
novy par: Moczulský --> Moczulská	 pravidlo: N-ý --> N-á
novy par: Močička --> Močičková	 pravidlo: N-a --> N-ová
novy par: móda --> módový	 pravidlo: N-a --> A-ový
novy par: modelace --> modelační	 pravidlo: N-ce --> A-ční
novy par: modelovna --> modelovnový	 pravidlo: N-a --> A-ový
novy par: moderace --> moderační	 pravidlo: N-ce --> A-ční
novy par: moderátorský --> moderátorství	 pravidlo: A-ký --> N-tví
novy par: modistský --> modistství	 pravidlo: A-ký --> N-tví
novy par: modlitbička --> modlitbičkový	 pravidlo: N-a --> A-ový
novy par: modlitebna --> modlitebnový	 pravidlo: N-a --> A-ový
novy par: Modrák --> Modráček	 pravidlo: N-k --> N-ček
novy par: Modrák --> Modráková	 pravidlo: N- --> N-ová
novy par: Modra --> Modrová	 pravidlo: N-a --> N-ová
novy par: Modroch --> Modrochová	 pravidlo: N- --> N-ová
novy par: Modrovič --> Modrovičová	 pravidlo: N- --> N-ová
novy par: Modrovský --> Modrovská	 pravidlo: N-ý --> N-á
novy par: modurit --> moduritový	 pravidlo: N- --> A-ový
novy par: Modzelewský --> Modzelewská	 pravidlo: N-ý --> N-á
novy par: Moeller --> Moellerová	 pravidlo: N- --> N-ová
novy par: Moflar --> Moflarová	 pravidlo: N- --> N-ová
novy par: Moflár --> Moflárová	 pravidlo: N- --> N-ová
novy par: Mogylný --> Mogylná	 pravidlo: N-ý --> N-á
novy par: Mohapl --> Mohaplová	 pravidlo: N- --> N-ová
novy par: Mohelský --> Mohelská	 pravidlo: N-ý --> N-á
novy par: Mohler --> Mohlerová	 pravidlo: N- --> N-ová
novy par: Mohr --> Mohrová	 pravidlo: N- --> N-ová
novy par: Mohyla --> Mohylová	 pravidlo: N-a --> N-ová
novy par: Mochťák --> Mochťáková	 pravidlo: N- --> N-ová
novy par: Mochura --> Mochurová	 pravidlo: N-a --> N-ová
novy par: Moisejenko --> Moisejenková	 pravidlo: N- --> N-vá
novy par: Moják --> Mojáková	 pravidlo: N- --> N-ová
@ novy par: Moja --> Mojka	 pravidlo: N-a --> N-ka
novy par: Moja --> Mojová	 pravidlo: N-a --> N-ová
novy par: Mojčák --> Mojčáková	 pravidlo: N- --> N-ová
novy par: Mojsejev --> Mojsejevová	 pravidlo: N- --> N-ová
novy par: Mojsej --> Mojsejová	 pravidlo: N- --> N-ová
novy par: Mojžiš --> Mojžišová	 pravidlo: N- --> N-ová
novy par: moka --> mokový	 pravidlo: N-a --> A-ový
novy par: Mokroš --> Mokrošová	 pravidlo: N- --> N-ová
novy par: Molák --> Moláček	 pravidlo: N-k --> N-ček
novy par: Molák --> Moláková	 pravidlo: N- --> N-ová
@ novy par: Mola --> Molka	 pravidlo: N-a --> N-ka
novy par: Molár --> Molárová	 pravidlo: N- --> N-ová
novy par: Molcar --> Molcarová	 pravidlo: N- --> N-ová
novy par: Molčan --> Molčanová	 pravidlo: N- --> N-ová
novy par: Moldan --> Moldanová	 pravidlo: N- --> N-ová
novy par: Moldrzyk --> Moldrzyková	 pravidlo: N- --> N-ová
novy par: Molenda --> Molendová	 pravidlo: N-a --> N-ová
novy par: Moler --> Molerová	 pravidlo: N- --> N-ová
novy par: Molina --> Molinaová	 pravidlo: N- --> N-ová
novy par: Molina --> Molinová	 pravidlo: N-a --> N-ová
novy par: Molinger --> Molingerová	 pravidlo: N- --> N-ová
novy par: Molinský --> Molinská	 pravidlo: N-ý --> N-á
novy par: Molitor --> Molitorová	 pravidlo: N- --> N-ová
novy par: Molka --> Molková	 pravidlo: N-a --> N-ová
novy par: Mollenda --> Mollendová	 pravidlo: N-a --> N-ová
novy par: Moller --> Mollerová	 pravidlo: N- --> N-ová
novy par: Molnar --> Molnarová	 pravidlo: N- --> N-ová
novy par: Molovčák --> Molovčáková	 pravidlo: N- --> N-ová
novy par: Moltaš --> Moltašová	 pravidlo: N- --> N-ová
@ novy par: Momčilo --> Momčilová	 pravidlo: N- --> N-vá
novy par: momentík --> momentíček	 pravidlo: N-k --> N-ček
novy par: monáda --> monádový	 pravidlo: N-a --> A-ový
novy par: monastýr --> monastýrský	 pravidlo: N- --> A-ský
novy par: monazit --> monazitový	 pravidlo: N- --> A-ový
novy par: Moncu --> Moncuův	 pravidlo: N- --> A-ův
novy par: Mondek --> Mondeková	 pravidlo: N- --> N-ová
novy par: Monfils --> Monfilsová	 pravidlo: N- --> N-ová
novy par: Monge --> Mongeův	 pravidlo: N- --> A-ův
@ novy par: Mongol --> Mongolec	 pravidlo: N- --> N-ec
novy par: Monhart --> Monhartová	 pravidlo: N- --> N-ová
novy par: Monchaux --> Monchauxová	 pravidlo: N- --> N-ová
novy par: Moník --> Moníková	 pravidlo: N- --> N-ová
novy par: monitor --> monitorský	 pravidlo: N- --> A-ský
novy par: Moniz --> Monizová	 pravidlo: N- --> N-ová
novy par: Monk --> Monková	 pravidlo: N- --> N-ová
novy par: Monnier --> Monnierová	 pravidlo: N- --> N-ová
novy par: monoblok --> monoblokový	 pravidlo: N- --> A-ový
novy par: monodie --> monodický	 pravidlo: N-e --> A-cký
novy par: Monod --> Monodová	 pravidlo: N- --> N-ová
novy par: monogamie --> monogamický	 pravidlo: N-e --> A-cký
novy par: monochromie --> monochromický	 pravidlo: N-e --> A-cký
novy par: monopolizace --> monopolizační	 pravidlo: N-ce --> A-ční
novy par: monosacharid --> monosacharidový	 pravidlo: N- --> A-ový
novy par: monotypie --> monotypický	 pravidlo: N-e --> A-cký
novy par: monstrance --> monstranční	 pravidlo: N-ce --> A-ční
novy par: Montal --> Montalová	 pravidlo: N- --> N-ová
novy par: Montalvo --> Montalvová	 pravidlo: N- --> N-vá
novy par: Montaner --> Montanerová	 pravidlo: N- --> N-ová
novy par: Montella --> Montellová	 pravidlo: N-a --> N-ová
novy par: Montenegro --> Montenegroová	 pravidlo: N- --> N-ová
novy par: Montenegro --> Montenegrová	 pravidlo: N- --> N-vá
novy par: Monter --> Monterová	 pravidlo: N- --> N-ová
novy par: Montessori --> Montessoriová	 pravidlo: N- --> N-ová
novy par: Montfort --> Montfortová	 pravidlo: N- --> N-ová
novy par: Montiel --> Montielová	 pravidlo: N- --> N-ová
novy par: Montoy --> Montoyová	 pravidlo: N- --> N-ová
novy par: Mony --> Monyová	 pravidlo: N- --> N-ová
novy par: Moodie --> Moodieová	 pravidlo: N- --> N-ová
novy par: Moores --> Mooresová	 pravidlo: N- --> N-ová
novy par: Moorhouse --> Moorhouseová	 pravidlo: N- --> N-ová
novy par: Moos --> Moosová	 pravidlo: N- --> N-ová
novy par: Mooz --> Moozová	 pravidlo: N- --> N-ová
novy par: Morada --> Moradová	 pravidlo: N-a --> N-ová
novy par: Morák --> Moráček	 pravidlo: N-k --> N-ček
novy par: Morák --> Moráková	 pravidlo: N- --> N-ová
novy par: moralizátor --> moralizátorský	 pravidlo: N- --> A-ský
novy par: moralizátorský --> moralizátorství	 pravidlo: A-ký --> N-tví
novy par: morálka --> morálkový	 pravidlo: N-a --> A-ový
novy par: Moráň --> Moráňová	 pravidlo: N- --> N-ová
novy par: Morava --> Moravová	 pravidlo: N-a --> N-ová
novy par: moravanský --> moravanství	 pravidlo: A-ký --> N-tví
novy par: Moravčík --> Moravčíková	 pravidlo: N- --> N-ová
novy par: Moraviec --> Moraviecová	 pravidlo: N- --> N-ová
novy par: Morbitzer --> Morbitzerová	 pravidlo: N- --> N-ová
novy par: Morc --> Morcová	 pravidlo: N- --> N-ová
novy par: Moretón --> Moretónová	 pravidlo: N- --> N-ová
novy par: Moretti --> Morettiová	 pravidlo: N- --> N-ová
novy par: morfém --> morfémový	 pravidlo: N- --> A-ový
novy par: morfonologie --> morfonologický	 pravidlo: N-e --> A-cký
novy par: Morch --> Morchová	 pravidlo: N- --> N-ová
novy par: Moriarty --> Moriartyová	 pravidlo: N- --> N-ová
novy par: Moric --> Moricová	 pravidlo: N- --> N-ová
novy par: Morier --> Morierová	 pravidlo: N- --> N-ová
novy par: Morisák --> Morisáková	 pravidlo: N- --> N-ová
novy par: Morisson --> Morissonová	 pravidlo: N- --> N-ová
novy par: Morkes --> Morkesová	 pravidlo: N- --> N-ová
novy par: Morkus --> Morkusová	 pravidlo: N- --> N-ová
novy par: Morland --> Morlandová	 pravidlo: N- --> N-ová
novy par: Mornay --> Mornayová	 pravidlo: N- --> N-ová
novy par: Moročkovský --> Moročkovská	 pravidlo: N-ý --> N-á
novy par: Moroder --> Moroderová	 pravidlo: N- --> N-ová
novy par: Morochovič --> Morochovičová	 pravidlo: N- --> N-ová
novy par: Morong --> Morongová	 pravidlo: N- --> N-ová
novy par: moroň --> moroňův	 pravidlo: N- --> A-ův
novy par: Morpurgo --> Morpurgová	 pravidlo: N- --> N-vá
novy par: Morrow --> Morrowová	 pravidlo: N- --> N-ová
novy par: Morťanik --> Morťaniková	 pravidlo: N- --> N-ová
novy par: Mortier --> Mortierová	 pravidlo: N- --> N-ová
novy par: Mörtl --> Mörtlová	 pravidlo: N- --> N-ová
