tragedie_N	mark as Unmotivated
trajekt_N	mark as Unmotivated
trakař_N	mark as Unmotivated
trakt_N	mark as Unmotivated
traktát_N	mark as Unmotivated
trám_N	mark as Unmotivated
trampolína_N	mark as Unmotivated
tramvaj_N	mark as Unmotivated
trans_N	mark as Unmotivated
tranzistor_N	mark as Unmotivated
trápit_V	mark as Unmotivated
trasa_N	mark as Unmotivated
třást_V	mark as Unmotivated
trať_N	mark as Unmotivated
trauma_N	mark as Unmotivated
tráva_N	mark as Unmotivated
trávit_V	mark as Unmotivated
trčet_V	mark as Unmotivated
třeba_D	mark as Unmotivated
trefit_V	mark as Unmotivated
tréma_N	mark as Unmotivated
trend_N	mark as Unmotivated
trenér_N	mark as Unmotivated
trénovat_V	mark as Unmotivated
třešeň_N	mark as Unmotivated
treska_N	mark as Unmotivated
třeštit_V	mark as Unmotivated
tretra_N	mark as Unmotivated
trezor_N	mark as Unmotivated
trh_N	mark as Unmotivated
trhat_V	mark as Unmotivated
tribun_N	mark as Unmotivated
trik_N	mark as Unmotivated
triko_N	mark as Unmotivated
třímat_V	mark as Unmotivated
trio_N	mark as Unmotivated
tříslo_N	mark as Unmotivated
tříštit_V	mark as Unmotivated
tristní_A	mark as Unmotivated
třít_V	mark as Unmotivated
triumf_N	mark as Unmotivated
trn_N	mark as Unmotivated
trnout_V	mark as Unmotivated
trofej_N	mark as Unmotivated
tropit_V	mark as Unmotivated
tropy_N	mark as Unmotivated
troska_N	mark as Unmotivated
trouba_N	mark as Unmotivated
troufat_V	mark as Unmotivated
trousit_V	mark as Unmotivated
trpaslík_N	mark as Unmotivated
trpět_V	mark as Unmotivated
třpytit_V	mark as Unmotivated
trs_N	mark as Unmotivated
třtina_N	mark as Unmotivated
truchlit_V	mark as Unmotivated
truck_N	mark as Unmotivated
truhla_N	mark as Unmotivated
trumf_N	mark as Unmotivated
trumpeta_N	mark as Unmotivated
trůn_N	mark as Unmotivated
trup_N	mark as Unmotivated
trust_N	mark as Unmotivated
trvat_V	mark as Unmotivated
trychtýř_N	mark as Unmotivated
tryskat_V	mark as Unmotivated
tsunami_N	mark as Unmotivated
tu_D	mark as Unmotivated
tuba_N	mark as Unmotivated
tubus_N	mark as Unmotivated
tucet_N	mark as Unmotivated
tudy_D	mark as Unmotivated
tuhý_A	mark as Unmotivated
tuk_N	mark as Unmotivated
ťukat_V	mark as Unmotivated
tulipán_N	mark as Unmotivated
tuna_N	mark as Unmotivated
tuňák_N	mark as Unmotivated
tunel_N	mark as Unmotivated
tunika_N	mark as Unmotivated
tupý_A	mark as Unmotivated
túra_N	mark as Unmotivated
turban_N	mark as Unmotivated
turbína_N	mark as Unmotivated
turbulence_N	mark as Unmotivated
turnaj_N	mark as Unmotivated
turné_N	mark as Unmotivated
turniket_N	mark as Unmotivated
tušit_V	mark as Unmotivated
tutor_N	mark as Unmotivated
tvar_N	mark as Unmotivated
tvaroh_N	mark as Unmotivated
tvořit_V	mark as Unmotivated
tvrdý_A	mark as Unmotivated
tyč_N	mark as Unmotivated
tyfus_N	mark as Unmotivated
tygr_N	mark as Unmotivated
týkat_V	mark as Unmotivated
tykev_N	mark as Unmotivated
týl_N	mark as Unmotivated
tým_N	mark as Unmotivated
tymián_N	mark as Unmotivated
typ_N	mark as Unmotivated
týrat_V	mark as Unmotivated
tyristor_N	mark as Unmotivated
ubikace_N	mark as Unmotivated
ubohý_A	mark as Unmotivated
ubrus_N	mark as Unmotivated
účel_N	mark as Unmotivated
ucho_N	mark as Unmotivated
učit_V	mark as Unmotivated
úd_N	mark as Unmotivated
udeřit_V	mark as Unmotivated
udice_N	mark as Unmotivated
uhel_N	mark as Unmotivated
úhel_N	mark as Unmotivated
úhor_N	mark as Unmotivated
úhoř_N	mark as Unmotivated
úkol_N	mark as Unmotivated
úl_N	mark as Unmotivated
ulice_N	mark as Unmotivated
ulita_N	mark as Unmotivated
ultra_A	mark as Unmotivated
unie_N	mark as Unmotivated
unikát_N	mark as Unmotivated
univerzální_A	mark as Unmotivated
univerzita_N	mark as Unmotivated
univerzum_N	mark as Unmotivated
únor_N	mark as Unmotivated
upír_N	mark as Unmotivated
určit_V	mark as Unmotivated
urna_N	mark as Unmotivated
urputný_A	mark as Unmotivated
ústa_N	mark as Unmotivated
ústřice_N	mark as Unmotivated
úterý_N	mark as Unmotivated
útlý_A	mark as Unmotivated
útok_N	mark as Unmotivated
utopie_N	mark as Unmotivated
už_D	mark as Unmotivated
uzda_N	mark as Unmotivated
uzel_N	mark as Unmotivated
úzus_N	mark as Unmotivated
vábit_V	mark as Unmotivated
vadit_V	mark as Unmotivated
vagína_N	mark as Unmotivated
vágní_A	mark as Unmotivated
vagón_N	mark as Unmotivated
váha_N	mark as Unmotivated
vak_N	mark as Unmotivated
vakuum_N	mark as Unmotivated
valčík_N	mark as Unmotivated
válka_N	mark as Unmotivated
vana_N	mark as Unmotivated
vandal_N	mark as Unmotivated
vápno_N	mark as Unmotivated
varan_N	mark as Unmotivated
varhany_N	mark as Unmotivated
varianta_N	mark as Unmotivated
varieta_N	mark as Unmotivated
varle_N	mark as Unmotivated
varovat_V	mark as Unmotivated
vášeň_N	mark as Unmotivated
vát_V	mark as Unmotivated
vata_N	mark as Unmotivated
vavřín_N	mark as Unmotivated
váza_N	mark as Unmotivated
vázat_V	mark as Unmotivated
včela_N	mark as Unmotivated
včera_D	mark as Unmotivated
vdova_N	mark as Unmotivated
věc_N	mark as Unmotivated
večer_D	mark as Unmotivated
večer_N	mark as Unmotivated
vědět_V	mark as Unmotivated
vedle_D	mark as Unmotivated
vedro_N	mark as Unmotivated
vědro_N	mark as Unmotivated
vejce_N	mark as Unmotivated
věk_N	mark as Unmotivated
vektor_N	mark as Unmotivated
velebit_V	mark as Unmotivated
velet_V	mark as Unmotivated
velký_A	mark as Unmotivated
vemeno_N	mark as Unmotivated
ven_D	mark as Unmotivated
věnec_N	mark as Unmotivated
ventil_N	mark as Unmotivated
vepř_N	mark as Unmotivated
veranda_N	mark as Unmotivated
verdikt_N	mark as Unmotivated
vernisáž_N	mark as Unmotivated
verš_N	mark as Unmotivated
verva_N	mark as Unmotivated
verze_N	mark as Unmotivated
ves_N	mark as Unmotivated
veš_N	mark as Unmotivated
veselý_A	mark as Unmotivated
vesmír_N	mark as Unmotivated
vesna_N	mark as Unmotivated
vést_V	mark as Unmotivated
vesta_N	mark as Unmotivated
vestibul_N	mark as Unmotivated
věstit_V	mark as Unmotivated
věštit_V	mark as Unmotivated
věta_N	mark as Unmotivated
veterán_N	mark as Unmotivated
větev_N	mark as Unmotivated
veto_N	mark as Unmotivated
veverka_N	mark as Unmotivated
věž_N	mark as Unmotivated
vězet_V	mark as Unmotivated
vézt_V	mark as Unmotivated
vibrovat_V	mark as Unmotivated
vichr_N	mark as Unmotivated
video_N	mark as Unmotivated
video_A	mark as Unmotivated
vidět_V	mark as Unmotivated
vidle_N	mark as Unmotivated
vikář_N	mark as Unmotivated
víkend_N	mark as Unmotivated
víko_N	mark as Unmotivated
vikýř_N	mark as Unmotivated
vila_N	mark as Unmotivated
víla_N	mark as Unmotivated
vina_N	mark as Unmotivated
víno_N	mark as Unmotivated
vinout_V	mark as Unmotivated
viola_N	mark as Unmotivated
vir_N	mark as Unmotivated
vír_N	mark as Unmotivated
víra_N	mark as Unmotivated
virtuos_N	mark as Unmotivated
virus_N	mark as Unmotivated
viset_V	mark as Unmotivated
vitální_A	mark as Unmotivated
vitamín_N	mark as Unmotivated
vítat_V	mark as Unmotivated
vítěz_N	mark as Unmotivated
vítr_N	mark as Unmotivated
vitrína_N	mark as Unmotivated
viz_V	mark as Unmotivated
vizáž_N	mark as Unmotivated
vize_N	mark as Unmotivated
vízum_N	mark as Unmotivated
vkus_N	mark as Unmotivated
vlákno_N	mark as Unmotivated
vlas_N	mark as Unmotivated
vlast_N	mark as Unmotivated
vlaštovka_N	mark as Unmotivated
vlát_V	mark as Unmotivated
vléci_V	mark as Unmotivated
vlídný_A	mark as Unmotivated
vlk_N	mark as Unmotivated
vlna_N	mark as Unmotivated
vločka_N	mark as Unmotivated
vně_D	mark as Unmotivated
vnuk_N	mark as Unmotivated
voda_N	mark as Unmotivated
volant_N	mark as Unmotivated
volat_V	mark as Unmotivated
vole_N	mark as Unmotivated
volejbal_N	mark as Unmotivated
voliéra_N	mark as Unmotivated
volvo_N	mark as Unmotivated
vonět_V	mark as Unmotivated
vor_N	mark as Unmotivated
vosa_N	mark as Unmotivated
vosk_N	mark as Unmotivated
vous_N	mark as Unmotivated
vrabec_N	mark as Unmotivated
vrah_N	mark as Unmotivated
vrak_N	mark as Unmotivated
vrána_N	mark as Unmotivated
vrata_N	mark as Unmotivated
vrátit_V	mark as Unmotivated
vrávorat_V	mark as Unmotivated
vraždit_V	mark as Unmotivated
vrba_N	mark as Unmotivated
vrčet_V	mark as Unmotivated
vrch_N	mark as Unmotivated
vřed_N	mark as Unmotivated
vřes_N	mark as Unmotivated
vřeteno_N	mark as Unmotivated
vřískat_V	mark as Unmotivated
vřít_V	mark as Unmotivated
vrstva_N	mark as Unmotivated
vrtat_V	mark as Unmotivated
vrtět_V	mark as Unmotivated
vstřebat_V	mark as Unmotivated
vstříc_D	mark as Unmotivated
vteřina_N	mark as Unmotivated
vtip_N	mark as Unmotivated
vůl_N	mark as Unmotivated
vulgární_A	mark as Unmotivated
vulkán_N	mark as Unmotivated
vulkanit_N	mark as Unmotivated
vůně_N	mark as Unmotivated
výčep_N	mark as Unmotivated
vydra_N	mark as Unmotivated
výheň_N	mark as Unmotivated
vysoký_A	mark as Unmotivated
výt_V	mark as Unmotivated
vzácný_A	mark as Unmotivated
vzájemný_A	mark as Unmotivated
vzduch_N	mark as Unmotivated
vždy_D	mark as Unmotivated
vzít_V	mark as Unmotivated
vzlykat_V	mark as Unmotivated
vznikat_V	mark as Unmotivated
vzor_N	mark as Unmotivated
wehrmacht_N	mark as Unmotivated
wellness_A	mark as Unmotivated
western_N	mark as Unmotivated
whisky_N	mark as Unmotivated
widget_N	mark as Unmotivated
yard_N	mark as Unmotivated
youtube_N	mark as Unmotivated
žába_N	mark as Unmotivated
začít_V	mark as Unmotivated
žádat_V	mark as Unmotivated
zahálet_V	mark as Unmotivated
záhy_D	mark as Unmotivated
zajíc_N	mark as Unmotivated
žák_N	mark as Unmotivated
žalm_N	mark as Unmotivated
žalud_N	mark as Unmotivated
žaluzie_N	mark as Unmotivated
žampion_N	mark as Unmotivated
žánr_N	mark as Unmotivated
žár_N	mark as Unmotivated
září_N	mark as Unmotivated
žárlit_V	mark as Unmotivated
zarputilý_A	mark as Unmotivated
zase_D	mark as Unmotivated
žasnout_V	mark as Unmotivated
zásoba_N	mark as Unmotivated
zášť_N	mark as Unmotivated
zázrak_N	mark as Unmotivated
zázvor_N	mark as Unmotivated
zboží_N	mark as Unmotivated
zbroj_N	mark as Unmotivated
zdát_V	mark as Unmotivated
zdatný_A	mark as Unmotivated
zde_D	mark as Unmotivated
ždímat_V	mark as Unmotivated
zdobit_V	mark as Unmotivated
zdravý_A	mark as Unmotivated
zdroj_N	mark as Unmotivated
zebra_N	mark as Unmotivated
žebrat_V	mark as Unmotivated
žebro_N	mark as Unmotivated
zeď_N	mark as Unmotivated
žehlit_V	mark as Unmotivated
žehnat_V	mark as Unmotivated
želé_N	mark as Unmotivated
zelený_A	mark as Unmotivated
železo_N	mark as Unmotivated
želva_N	mark as Unmotivated
zeman_N	mark as Unmotivated
žena_N	mark as Unmotivated
zenit_N	mark as Unmotivated
žert_N	mark as Unmotivated
zet_V	mark as Unmotivated
zeť_N	mark as Unmotivated
žeton_N	mark as Unmotivated
žezlo_N	mark as Unmotivated
žhnout_V	mark as Unmotivated
židle_N	mark as Unmotivated
žíla_N	mark as Unmotivated
zima_N	mark as Unmotivated
zima_D	mark as Unmotivated
zinek_N	mark as Unmotivated
zip_N	mark as Unmotivated
žirafa_N	mark as Unmotivated
získat_V	mark as Unmotivated
žít_V	mark as Unmotivated
žito_N	mark as Unmotivated
zítra_D	mark as Unmotivated
zívat_V	mark as Unmotivated
žížala_N	mark as Unmotivated
žízeň_N	mark as Unmotivated
žlab_N	mark as Unmotivated
zlatý_A	mark as Unmotivated
zlatý_N	mark as Unmotivated
žláza_N	mark as Unmotivated
zlotý_N	mark as Unmotivated
žlutý_A	mark as Unmotivated
zlý_A	mark as Unmotivated
zmije_N	mark as Unmotivated
znát_V	mark as Unmotivated
znít_V	mark as Unmotivated
žokej_N	mark as Unmotivated
zombie_N	mark as Unmotivated
zóna_N	mark as Unmotivated
zoom_N	mark as Unmotivated
zotavit_V	mark as Unmotivated
zoufat_V	mark as Unmotivated
žralok_N	mark as Unmotivated
zrát_V	mark as Unmotivated
žrát_V	mark as Unmotivated
zřídlo_N	mark as Unmotivated
zřít_V	mark as Unmotivated
zrno_N	mark as Unmotivated
zub_N	mark as Unmotivated
zubr_N	mark as Unmotivated
žula_N	mark as Unmotivated
župan_N	mark as Unmotivated
zuřit_V	mark as Unmotivated
žvanit_V	mark as Unmotivated
zvát_V	mark as Unmotivated
zvedat_V	mark as Unmotivated
zvon_N	mark as Unmotivated
zvuk_N	mark as Unmotivated
žvýkat_V	mark as Unmotivated
abachi_N	mark as Unmotivated
abája_N	mark as Unmotivated
abak_N	mark as Unmotivated
abatyše_N	mark as Unmotivated
abbé_N	mark as Unmotivated
abces_N	mark as Unmotivated
abdikovat_V	mark as Unmotivated
abdomen_N	mark as Unmotivated
abdukce_N	mark as Unmotivated
abelizace_N	mark as Unmotivated
abend_N	mark as Unmotivated
abenomika_N	mark as Unmotivated
aberace_N	mark as Unmotivated
abies_N	mark as Unmotivated
abiturient_N	mark as Unmotivated
ablace_N	mark as Unmotivated
abnémr_N	mark as Unmotivated
abolice_N	mark as Unmotivated
abonmá_N	mark as Unmotivated
abortus_N	mark as Unmotivated
abraxas_N	mark as Unmotivated
abraze_N	mark as Unmotivated
abreakce_N	mark as Unmotivated
abri_N	mark as Unmotivated
absac_N	mark as Unmotivated
absces_N	mark as Unmotivated
abscisový_A	mark as Unmotivated
abscize_N	mark as Unmotivated
absint_N	mark as Unmotivated
absoluce_N	mark as Unmotivated
absorbance_N	mark as Unmotivated
abstinovat_V	mark as Unmotivated
abstrahovat_V	mark as Unmotivated
abstrakt_N	mark as Unmotivated
abstraktno_N	mark as Unmotivated
abulie_N	mark as Unmotivated
abundance_N	mark as Unmotivated
abúzus_N	mark as Unmotivated
abwehr_N	mark as Unmotivated
accelerando_D	mark as Unmotivated
acelulární_A	mark as Unmotivated
acetal_N	mark as Unmotivated
acetát_N	mark as Unmotivated
aceton_N	mark as Unmotivated
acetyl_N	mark as Unmotivated
acetylén_N	mark as Unmotivated
acetylid_N	mark as Unmotivated
achondrit_N	mark as Unmotivated
acht_N	mark as Unmotivated
acidóza_N	mark as Unmotivated
acidum_N	mark as Unmotivated
ačokča_N	mark as Unmotivated
acyl_N	mark as Unmotivated
adagietto_D	mark as Unmotivated
adagio_D	mark as Unmotivated
adar_N	mark as Unmotivated
adax_N	mark as Unmotivated
addenda_N	mark as Unmotivated
addukce_N	mark as Unmotivated
adenin_N	mark as Unmotivated
adenosin_N	mark as Unmotivated
adherovat_V	mark as Unmotivated
adheze_N	mark as Unmotivated
adiabata_N	mark as Unmotivated
adidaska_N	mark as Unmotivated
aditivum_N	mark as Unmotivated
adiuretin_N	mark as Unmotivated
adjunkt_N	mark as Unmotivated
adjustovat_V	mark as Unmotivated
adjutant_N	mark as Unmotivated
adjuvantní_A	mark as Unmotivated
admin_N	mark as Unmotivated
administrovat_V	mark as Unmotivated
admitance_N	mark as Unmotivated
adnotata_N	mark as Unmotivated
adolescence_N	mark as Unmotivated
adorovat_V	mark as Unmotivated
adovat_V	mark as Unmotivated
adrenergní_A	mark as Unmotivated
adrie_N	mark as Unmotivated
adsorbent_N	mark as Unmotivated
adsorbér_N	mark as Unmotivated
adsorbovat_V	mark as Unmotivated
adsorpce_N	mark as Unmotivated
adukt_N	mark as Unmotivated
adulár_N	mark as Unmotivated
adultní_A	mark as Unmotivated
advaita_N	mark as Unmotivated
advekce_N	mark as Unmotivated
adventivní_A	mark as Unmotivated
adventura_N	mark as Unmotivated
adverbium_N	mark as Unmotivated
aeneus_A	mark as Unmotivated
aeolský_A	mark as Unmotivated
aeon_N	mark as Unmotivated
aeonium_N	mark as Unmotivated
aerace_N	mark as Unmotivated
aerátor_N	mark as Unmotivated
aerobic_N	mark as Unmotivated
aerovka_N	mark as Unmotivated
aeruginóza_N	mark as Unmotivated
aestivum_N	mark as Unmotivated
afakie_N	mark as Unmotivated
afekce_N	mark as Unmotivated
aferentní_A	mark as Unmotivated
afghání_N	mark as Unmotivated
afilace_N	mark as Unmotivated
afiliace_N	mark as Unmotivated
afinní_A	mark as Unmotivated
afirmovat_V	mark as Unmotivated
afluentní_A	mark as Unmotivated
aforismus_N	mark as Unmotivated
afotický_A	mark as Unmotivated
afrodiziakum_N	mark as Unmotivated
afta_N	mark as Unmotivated
aftermarket_N	mark as Unmotivated
afterparty_N	mark as Unmotivated
aga_N	mark as Unmotivated
agama_N	mark as Unmotivated
agapa_N	mark as Unmotivated
agar_N	mark as Unmotivated
agáve_N	mark as Unmotivated
ageizmus_N	mark as Unmotivated
agence_N	mark as Unmotivated
agens_N	mark as Unmotivated
agilní_A	mark as Unmotivated
agitato_N	mark as Unmotivated
agitato_D	mark as Unmotivated
agitovat_V	mark as Unmotivated
aglutinin_N	mark as Unmotivated
aglykon_N	mark as Unmotivated
agnostik_N	mark as Unmotivated
agnozie_N	mark as Unmotivated
agogika_N	mark as Unmotivated
agón_N	mark as Unmotivated
agona_N	mark as Unmotivated
agonista_N	mark as Unmotivated
agonizující_A	mark as Unmotivated
agora_N	mark as Unmotivated
agorot_N	mark as Unmotivated
agradační_A	mark as Unmotivated
agrafa_N	mark as Unmotivated
agravace_N	mark as Unmotivated
agreement_N	mark as Unmotivated
agregovat_V	mark as Unmotivated
agrikultura_N	mark as Unmotivated
aguti_N	mark as Unmotivated
aikido_N	mark as Unmotivated
airbus_N	mark as Unmotivated
airsoft_N	mark as Unmotivated
ais_N	mark as Unmotivated
ajatin_N	mark as Unmotivated
ajatolláh_N	mark as Unmotivated
ajnclík_N	mark as Unmotivated
ajntopf_N	mark as Unmotivated
ajroplán_N	mark as Unmotivated
ajvar_N	mark as Unmotivated
ajznboňák_N	mark as Unmotivated
akácie_N	mark as Unmotivated
akant_N	mark as Unmotivated
akantit_N	mark as Unmotivated
akaricid_N	mark as Unmotivated
akcelerovat_V	mark as Unmotivated
akcesorní_A	mark as Unmotivated
akcíz_N	mark as Unmotivated
akomodovat_V	mark as Unmotivated
akonitin_N	mark as Unmotivated
akordeon_N	mark as Unmotivated
akrální_A	mark as Unmotivated
akrece_N	mark as Unmotivated
akreditovat_V	mark as Unmotivated
akrobacie_N	mark as Unmotivated
akryl_N	mark as Unmotivated
akrylát_N	mark as Unmotivated
aksamit_N	mark as Unmotivated
aktant_N	mark as Unmotivated
aktin_N	mark as Unmotivated
aktinidie_N	mark as Unmotivated
aktinoid_N	mark as Unmotivated
aktuár_N	mark as Unmotivated
aktuátor_N	mark as Unmotivated
akurátní_A	mark as Unmotivated
akut_N	mark as Unmotivated
akuzativ_N	mark as Unmotivated
akvarium_N	mark as Unmotivated
akvifer_N	mark as Unmotivated
alabastr_N	mark as Unmotivated
alanin_N	mark as Unmotivated
alantoin_N	mark as Unmotivated
alap_N	mark as Unmotivated
alární_A	mark as Unmotivated
alatus_A	mark as Unmotivated
alavita_N	mark as Unmotivated
albatros_N	mark as Unmotivated
albedo_N	mark as Unmotivated
albín_N	mark as Unmotivated
albinotický_A	mark as Unmotivated
albit_N	mark as Unmotivated
albitizace_N	mark as Unmotivated
albumin_N	mark as Unmotivated
albus_N	mark as Unmotivated
alcabala_N	mark as Unmotivated
aldehyd_N	mark as Unmotivated
aldina_N	mark as Unmotivated
aldóza_N	mark as Unmotivated
aldrin_N	mark as Unmotivated
aldrovandka_N	mark as Unmotivated
aleatorika_N	mark as Unmotivated
alef_N	mark as Unmotivated
alegace_N	mark as Unmotivated
aleluja_N	mark as Unmotivated
alexín_N	mark as Unmotivated
algebra_N	mark as Unmotivated
algicidní_A	mark as Unmotivated
algický_A	mark as Unmotivated
alginát_N	mark as Unmotivated
algol_N	mark as Unmotivated
algor_N	mark as Unmotivated
alias_N	mark as Unmotivated
alienace_N	mark as Unmotivated
alifatický_A	mark as Unmotivated
alija_N	mark as Unmotivated
alimentární_A	mark as Unmotivated
aljaška_N	mark as Unmotivated
alka_N	mark as Unmotivated
alkálie_N	mark as Unmotivated
alkalita_N	mark as Unmotivated
alkaloid_N	mark as Unmotivated
alkalóza_N	mark as Unmotivated
alkan_N	mark as Unmotivated
alken_N	mark as Unmotivated
alko_N	mark as Unmotivated
alko_A	mark as Unmotivated
alkoun_N	mark as Unmotivated
alkovna_N	mark as Unmotivated
alkyl_N	mark as Unmotivated
allegretto_N	mark as Unmotivated
allegro_N	mark as Unmotivated
allemande_N	mark as Unmotivated
allen_N	mark as Unmotivated
allicin_N	mark as Unmotivated
allit_N	mark as Unmotivated
alma_N	mark as Unmotivated
almanach_N	mark as Unmotivated
almandin_N	mark as Unmotivated
alnagon_N	mark as Unmotivated
alnus_A	mark as Unmotivated
alois_N	mark as Unmotivated
alokovat_V	mark as Unmotivated
alotrie_N	mark as Unmotivated
alotrium_N	mark as Unmotivated
alpa_N	mark as Unmotivated
alpaka_N	mark as Unmotivated
alpinum_N	mark as Unmotivated
alprazolam_N	mark as Unmotivated
alternant_N	mark as Unmotivated
alternovat_V	mark as Unmotivated
alumina_N	mark as Unmotivated
aluminium_N	mark as Unmotivated
alumnát_N	mark as Unmotivated
alunit_N	mark as Unmotivated
aluvium_N	mark as Unmotivated
aluze_N	mark as Unmotivated
alveola_N	mark as Unmotivated
alveolus_N	mark as Unmotivated
alzheimer_N	mark as Unmotivated
alžír_N	mark as Unmotivated
amadina_N	mark as Unmotivated
amalgam_N	mark as Unmotivated
amalgám_N	mark as Unmotivated
amanitin_N	mark as Unmotivated
amant_N	mark as Unmotivated
amanuensis_N	mark as Unmotivated
amara_N	mark as Unmotivated
amarant_N	mark as Unmotivated
amaretto_N	mark as Unmotivated
amaroun_N	mark as Unmotivated
amazonit_N	mark as Unmotivated
ambaláž_N	mark as Unmotivated
ambientní_A	mark as Unmotivated
ambit_N	mark as Unmotivated
ambivalence_N	mark as Unmotivated
amblyopie_N	mark as Unmotivated
ambo_N	mark as Unmotivated
ambona_N	mark as Unmotivated
ambra_N	mark as Unmotivated
ambroň_N	mark as Unmotivated
ambrož_N	mark as Unmotivated
ambrozie_N	mark as Unmotivated
ambulakrální_A	mark as Unmotivated
ambulatorium_N	mark as Unmotivated
améba_N	mark as Unmotivated
ameiva_A	mark as Unmotivated
amejva_N	mark as Unmotivated
amelogenin_N	mark as Unmotivated
amen_N	mark as Unmotivated
amenorea_N	mark as Unmotivated
americanus_A	mark as Unmotivated
amfetamin_N	mark as Unmotivated
amfibie_N	mark as Unmotivated
amfolyt_N	mark as Unmotivated
amfora_N	mark as Unmotivated
amfoterní_A	mark as Unmotivated
amid_N	mark as Unmotivated
amin_N	mark as Unmotivated
amina_N	mark as Unmotivated
amnézie_N	mark as Unmotivated
amnion_N	mark as Unmotivated
amok_N	mark as Unmotivated
amonit_N	mark as Unmotivated
amorfní_A	mark as Unmotivated
amortizovat_V	mark as Unmotivated
ampule_N	mark as Unmotivated
amputovat_V	mark as Unmotivated
amur_N	mark as Unmotivated
amygdala_N	mark as Unmotivated
amygdalus_A	mark as Unmotivated
amyláza_N	mark as Unmotivated
amyloid_N	mark as Unmotivated
amyloidóza_N	mark as Unmotivated
amylopektin_N	mark as Unmotivated
amylóza_N	mark as Unmotivated
anabáze_N	mark as Unmotivated
anabolikum_N	mark as Unmotivated
anachronismus_N	mark as Unmotivated
anaerob_N	mark as Unmotivated
anafáze_N	mark as Unmotivated
anafora_N	mark as Unmotivated
anaforum_N	mark as Unmotivated
anafylaxe_N	mark as Unmotivated
anaglyf_N	mark as Unmotivated
anakolut_N	mark as Unmotivated
anakonda_N	mark as Unmotivated
anál_N	mark as Unmotivated
analcim_N	mark as Unmotivated
analgezie_N	mark as Unmotivated
analgosedace_N	mark as Unmotivated
analista_N	mark as Unmotivated
analogon_N	mark as Unmotivated
analyt_N	mark as Unmotivated
anamorfa_N	mark as Unmotivated
anamorfóza_N	mark as Unmotivated
anasazijský_A	mark as Unmotivated
anastomóza_N	mark as Unmotivated
anatas_N	mark as Unmotivated
anatéma_N	mark as Unmotivated
anatexe_N	mark as Unmotivated
ancestrální_A	mark as Unmotivated
ančovička_N	mark as Unmotivated
andaluzit_N	mark as Unmotivated
andezin_N	mark as Unmotivated
andezit_N	mark as Unmotivated
andradit_N	mark as Unmotivated
androš_N	mark as Unmotivated
andula_N	mark as Unmotivated
anektovat_V	mark as Unmotivated
anemonka_N	mark as Unmotivated
anestézie_N	mark as Unmotivated
aneuploidie_N	mark as Unmotivated
aneurysma_N	mark as Unmotivated
aneuryzma_N	mark as Unmotivated
anex_N	mark as Unmotivated
ánfas_N	mark as Unmotivated
angelika_N	mark as Unmotivated
angevinský_A	mark as Unmotivated
anglikán_N	mark as Unmotivated
anglina_N	mark as Unmotivated
angora_N	mark as Unmotivated
angrešt_N	mark as Unmotivated
angulární_A	mark as Unmotivated
angustifolium_N	mark as Unmotivated
anhydrid_N	mark as Unmotivated
anhydrit_N	mark as Unmotivated
anilín_N	mark as Unmotivated
animální_A	mark as Unmotivated
animatum_N	mark as Unmotivated
anime_N	mark as Unmotivated
anime_A	mark as Unmotivated
animírka_N	mark as Unmotivated
animismus_N	mark as Unmotivated
animovat_V	mark as Unmotivated
animum_N	mark as Unmotivated
animus_N	mark as Unmotivated
anjel_N	mark as Unmotivated
ankerit_N	mark as Unmotivated
annuum_N	mark as Unmotivated
annuus_N	mark as Unmotivated
anofeles_N	mark as Unmotivated
anolis_N	mark as Unmotivated
anomální_A	mark as Unmotivated
anomerní_A	mark as Unmotivated
anomie_N	mark as Unmotivated
anona_N	mark as Unmotivated
anonce_N	mark as Unmotivated
anoncovat_V	mark as Unmotivated
anorak_N	mark as Unmotivated
anorektik_N	mark as Unmotivated
anortit_N	mark as Unmotivated
anortoklas_N	mark as Unmotivated
anortozit_N	mark as Unmotivated
anotovat_V	mark as Unmotivated
anoxický_A	mark as Unmotivated
ansábl_N	mark as Unmotivated
ansár_N	mark as Unmotivated
anser_N	mark as Unmotivated
anšlus_N	mark as Unmotivated
anta_N	mark as Unmotivated
antabus_N	mark as Unmotivated
antacid_N	mark as Unmotivated
antagonismus_N	mark as Unmotivated
anténovec_N	mark as Unmotivated
antiaging_N	mark as Unmotivated
antialergikum_N	mark as Unmotivated
antiarytmikum_N	mark as Unmotivated
anticipovat_V	mark as Unmotivated
antidekubitní_A	mark as Unmotivated
antidiabetikum_N	mark as Unmotivated
antidotum_N	mark as Unmotivated
antiedematózní_A	mark as Unmotivated
antiemetikum_N	mark as Unmotivated
antiepileptikum_N	mark as Unmotivated
antiflogistikum_N	mark as Unmotivated
antifona_N	mark as Unmotivated
antihistaminikum_N	mark as Unmotivated
antihypertenzivum_N	mark as Unmotivated
antiklinála_N	mark as Unmotivated
antikoagulancium_N	mark as Unmotivated
antikva_N	mark as Unmotivated
antikvární_A	mark as Unmotivated
antikvita_N	mark as Unmotivated
antimon_N	mark as Unmotivated
antimonit_N	mark as Unmotivated
antinomie_N	mark as Unmotivated
antipatie_N	mark as Unmotivated
antiperspirant_N	mark as Unmotivated
antipod_N	mark as Unmotivated
antipyretikum_N	mark as Unmotivated
antiretrovirální_A	mark as Unmotivated
antirevmatikum_N	mark as Unmotivated
