mužický_A	mužik_None


dál_N	daleko_None
dál_N	zdáli_None

mates_N	Mates_None
mates_N	matjes_None

francký_A	Frank_None
francký_A	franský_None
francký_A	Franky_None

jakžtakž_D	jakž_None
jakžtakž_D	taktak_None

křamp_N	křáp_None
křamp_N	křám_None

kam_D	kámen_None
kam_D	kampak_None

tah_N	zatáhnout_None
tah_N	průtah_None

světlo_D	prosvítat_None
světlo_D	průsvit_None

rabi_N	rabín_None
rabi_N	rabí_None

vesňan_N	vesničan_None
vesňan_N	vesní_None

skopové_N	skopový_None
skopové_N	skopová_None

